Human;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractpubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractpubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractpubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractpubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextpubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextpubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextpubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextpubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;biobert_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;biobert_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;biobert_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_large_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-none_ner-none;biobert_large_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-biosses_ner-none;biobert_large_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-blagec2019_ner-none;biobert_large_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none
3.5;0.9311533707013836;0.9139083556480033;0.9139083556480033;0.9247838053184951;0.9756289085848736;0.9581028718309423;0.9581028718309423;0.9626435072128158;0.9903886847483923;0.9880250993830563;0.9880250993830563;0.990683393491715;0.9948744082590092;0.9924791822332721;0.9924791822332721;0.9942281070768201;0.9892517572919051;0.9881445850934488;0.9881445850934488;0.9891228191230567;0.9949297453167971;0.9893730518830721;0.9893730518830721;0.989345931661911;0.9932950341888788;0.9807795453130743;0.9807795453130743;0.9801984256328689;0.9801486515876048;0.9746306835027244;0.9746306835027244;0.9736619257025221;0.984197887749882;0.9761826447661448;0.9761826447661448;0.9747874980562693;0.9762858084984399;0.9774333868483593;0.9774333868483593;0.974722285096848;0.9838216901148589;0.9715211105297372;0.9715211105297372;0.9685350007978013;0.9939307604126684;0.9913714699200661;0.9878481951443316;0.9893676816878259;0.9924012229743248;0.9871723005808787;0.9894954495523614;0.9901259265376056;0.9934336278528714;0.9872035035122362;0.9891008925379511;0.9906885756012173;0.9918833885137228;0.986452649163573;0.9881428215485821;0.9883291225689245;0.9838666931486564;0.983941827682301;0.983941827682301;0.9835876545010365;0.9837433735724973;0.9858277623621636;0.9858277623621636;0.9851393518635323
2.75;0.8807302920796979;0.8425824739877065;0.8425824739877065;0.8425824739877065;0.923773169815734;0.9423154354143056;0.9423154354143056;0.9423154354143056;0.9719951673017366;0.9717670045756056;0.9717670045756056;0.9717670045756056;0.9872249918292252;0.9865212858470399;0.9865212858470399;0.9865212858470399;0.9606515147237906;0.9578668264796412;0.9578668264796412;0.9578668264796412;0.9551903691206958;0.9653866453716778;0.9653866453716778;0.9653866453716778;0.9362105064239211;0.9489905071116334;0.9489905071116334;0.9489905071116334;0.923112399895946;0.9133329013761116;0.9133329013761116;0.9133329013761116;0.955259529554811;0.956292929609363;0.956292929609363;0.956292929609363;0.8772617565502677;0.8875826253284965;0.8875826253284965;0.8875826253284965;0.9455658441873345;0.948960623851899;0.948960623851899;0.948960623851899;0.9838769015359086;0.9776912117864165;0.9747390283720715;0.97447109852179;0.9810480767558157;0.9766009542516597;0.9777155082344434;0.9744874822530037;0.981025256093847;0.9722854161757847;0.9748107036849187;0.978960041500515;0.9802855999236181;0.9756824412260818;0.9741773532760478;0.9755022697911806;0.9566019828689335;0.947215086586153;0.947215086586153;0.947215086586153;0.9820166923248114;0.9774748805257439;0.9774748805257439;0.9774748805257439
5.0;0.9966532843177176;0.9954327524121733;0.9954327524121733;0.9918411067267404;0.9999999999999708;0.999999999999973;0.999999999999973;0.9999999999999696;0.9996247789214937;0.9994112069307266;0.9994112069307266;0.9987812446749145;0.9992156294174959;0.9988556137481441;0.9988556137481441;0.998611248474498;0.9999999999999828;0.9999999999999845;0.9999999999999845;0.999999999999985;0.9999999999999827;0.9999999999999859;0.9999999999999859;0.9999999999999836;0.9999999999999811;0.9999999999999816;0.9999999999999816;0.9999999999999789;0.9999999999999476;0.9999999999999533;0.9999999999999533;0.9999999999999452;0.9999999999999639;0.9999999999999695;0.9999999999999695;0.9999999999999686;0.9999999999999454;0.9999999999999254;0.9999999999999254;0.9999999999999523;0.9999999999999409;0.9999999999999729;0.9999999999999729;0.9999999999999456;0.9999999999999847;0.9999999999999858;0.9999999999999836;0.9999999999999861;0.9999999999999826;0.999999999999983;0.999999999999983;0.9999999999999848;0.9999999999999819;0.9999999999999841;0.9999999999999828;0.999999999999985;0.9999999999999838;0.9999999999999825;0.9999999999999833;0.9999999999999835;0.9999999999999807;0.9999999999999795;0.9999999999999795;0.999999999999972;0.9999999999999738;0.9999999999999736;0.9999999999999736;0.999999999999981
3.75;0.951945798917378;0.950059036178038;0.950059036178038;0.9737708083026206;0.9937412701289231;0.9906294229248125;0.9906294229248125;0.9882622275218372;0.9907431191541554;0.990676228116073;0.990676228116073;0.9958509373534623;0.994102274634431;0.9897687098316994;0.9897687098316994;0.9950122077387399;0.9949393612121029;0.9941363706572741;0.9941363706572741;0.9924454421687365;0.9959202732833814;0.9953532978737322;0.9953532978737322;0.9939834380718134;0.996006192950392;0.9953956720053904;0.9953956720053904;0.9892960602949091;0.9643613070788745;0.9576560823080844;0.9576560823080844;0.9542089642497268;0.9872968761290369;0.9860626467111048;0.9860626467111048;0.9886065048563585;0.9864907187253827;0.9831618515125063;0.9831618515125063;0.9779303262940522;0.9860643351583042;0.984219832083945;0.984219832083945;0.9894322993879064;0.9930102168768871;0.9915873189837533;0.9901448844481546;0.9897970292424578;0.991233592986199;0.9898767629709609;0.9893075096126699;0.9912052366851319;0.9920615598030555;0.9907399322273002;0.9897862743156974;0.9897651230492868;0.992129133183257;0.9904008834274134;0.9911183898182404;0.9891693429262419;0.9949872131907204;0.993661925770471;0.993661925770471;0.9898235488948283;0.9960184869681336;0.996272848427625;0.996272848427625;0.9926186037507339
3.45;0.9462944678679893;0.952892545488346;0.952892545488346;0.9448320466262625;0.9749159969357805;0.9837126610674726;0.9837126610674726;0.9849595863918245;0.9913502750587042;0.9940996350175635;0.9940996350175635;0.9936167509573753;0.9943279535903836;0.9928356544956495;0.9928356544956495;0.994188620858323;0.9935448711888243;0.9877566158805288;0.9877566158805288;0.9863992998691107;0.9939262057324064;0.9884627043469301;0.9884627043469301;0.9866415243044641;0.9926693181875125;0.9901751532802295;0.9901751532802295;0.9893484829951749;0.9797917734580136;0.9786321688073757;0.9786321688073757;0.9693588199039381;0.9855130807914156;0.9796482403110851;0.9796482403110851;0.9806713431770788;0.9770895337131185;0.9622449725399517;0.9622449725399517;0.9621542444750699;0.9836065232151386;0.9785802503111833;0.9785802503111833;0.9744995690292463;0.9931699684133833;0.991666963177473;0.9884836032356987;0.9866741671345359;0.9929453203242445;0.9897585359518631;0.9891250055957305;0.9910234833765861;0.9931882905970183;0.9863135318999654;0.9873799224691077;0.9888848129871445;0.9915088758909829;0.9894815006838041;0.9878934189878051;0.9867659019540496;0.9927711280161804;0.9849166994788432;0.9849166994788432;0.9853647895392991;0.971621973702603;0.984760418638994;0.984760418638994;0.9841440470117089
3.0;0.9505008444299307;0.9374339637707568;0.9374339637707568;0.9458957805064184;0.996853158815877;0.9902881933773507;0.9902881933773507;0.9909903450176247;0.9953776346932911;0.9944526238276453;0.9944526238276453;0.9911373737626322;0.9950899429721712;0.9931547577876818;0.9931547577876818;0.9936947372049246;0.9984388102406844;0.9931300480959976;0.9931300480959976;0.9961622871405565;0.998597064871947;0.9760822818994039;0.9760822818994039;0.979013290979788;0.9986242613566917;0.9755554866817578;0.9755554866817578;0.979337177634897;0.9956603048574945;0.9728957973606601;0.9728957973606601;0.9804985387040507;0.9965375448665048;0.9791470487277181;0.9791470487277181;0.9831964613932731;0.9971484397741227;0.9882320196101804;0.9882320196101804;0.9884502016781317;0.9964767978707849;0.9871083852200718;0.9871083852200718;0.9877021864164937;0.9987547214735045;0.9978612280697003;0.9981490662624138;0.9975511919079083;0.9985043503679539;0.9981714320407832;0.9979046336943895;0.9979236150588416;0.998409149747879;0.9979086945996819;0.9976366434607454;0.9982289103289427;0.9983666843771878;0.9975983057125475;0.9981305664716262;0.99743639752199;0.9986247201658073;0.9939197609697809;0.9939197609697809;0.9941062370493383;0.9983864674604036;0.9964597640130641;0.9964597640130641;0.9965465374557154
2.25;0.5660704436235359;0.5382552817115589;0.5382552817115589;0.5109755238363232;0.9242527648676616;0.8933360526783177;0.8933360526783177;0.8980325257349432;0.8846573449418209;0.9154395509680577;0.9154395509680577;0.9084842446823803;0.9684268698592149;0.96554000703188;0.96554000703188;0.9665941516073145;0.9352520560205504;0.9418176077802338;0.9418176077802338;0.9414113365083286;0.9396934205493522;0.9283308840754079;0.9283308840754079;0.928175229672814;0.9310323778092852;0.9272273453731722;0.9272273453731722;0.92498047308622;0.7709753532253025;0.7718530339794137;0.7718530339794137;0.7676041045196086;0.9212095587550883;0.9198230498051572;0.9198230498051572;0.9226406249605231;0.778503188470033;0.7893142663125936;0.7893142663125936;0.7802100515980158;0.9310128747790856;0.9187330655933673;0.9187330655933673;0.9115357324245131;0.9789915507396575;0.9772426293423875;0.9740604164461433;0.9726354187089679;0.977496675377153;0.9737266908562402;0.9745109673562092;0.9772702595911156;0.9780444766557524;0.9769199707940212;0.9729719875038811;0.9751497109923585;0.9744591291005159;0.9754408197147613;0.972527130765695;0.9776422748142244;0.9142527155377965;0.9124611617210606;0.9124611617210606;0.9110524347268459;0.9433411952421079;0.9474481902215639;0.9474481902215639;0.9496775103923865
3.25;0.753513541682181;0.7222926023693826;0.7222926023693826;0.8199347649920518;0.9008389277087876;0.8889947447642886;0.8889947447642886;0.8771414078526827;0.939673000989509;0.9624128723550633;0.9624128723550633;0.9735751628975781;0.9706499788044989;0.9676678203726065;0.9676678203726065;0.9780254034264663;0.9466447804950936;0.9395897834481655;0.9395897834481655;0.926160081909415;0.9432573729057363;0.9391858647911502;0.9391858647911502;0.9347896008305825;0.9306664476748019;0.92973831185769;0.92973831185769;0.9095604003280965;0.8516766738506811;0.8470735307248936;0.8470735307248936;0.8391103316291308;0.8818105512167236;0.8997011360982965;0.8997011360982965;0.8884583040525678;0.8404438594893134;0.8219754058220321;0.8219754058220321;0.8438740124546283;0.9193280980510686;0.9091861523141554;0.9091861523141554;0.9035546043069145;0.9657929252060906;0.9608751881580546;0.959337966936294;0.9283594550200438;0.9623099389266577;0.9629781277410331;0.9587982679365418;0.9436421689243674;0.9631236270951691;0.9539127307365773;0.9582728808918789;0.9388941144176611;0.955655428038481;0.9502118623313687;0.9549076230086594;0.9389519297944924;0.9295299669605778;0.9247730564101524;0.9247730564101524;0.8963735107730215;0.9183968756113744;0.925034647943597;0.925034647943597;0.9277039524269651
4.2;0.9274215293666278;0.9380127290108142;0.9348734131879199;0.9282641500011021;0.9999999999999714;0.9919047218475027;0.9919047218475027;0.989875556030434;0.9933596375588515;0.9950222079608473;0.9950017938771808;0.9930813034420354;0.9945537461692093;0.9924161532439297;0.992730964595706;0.9907693710907374;0.9999999999999808;0.9935912213135931;0.9935912213135931;0.9940439887654794;0.9999999999999885;0.9944424903434855;0.9944424903434855;0.9898878706091452;0.9999999999999831;0.9939779856775418;0.9939779856775418;0.9944801337743184;0.9999999999999564;0.9887158657121693;0.9887158657121693;0.9856733868753779;0.9999999999999809;0.990461927532231;0.990461927532231;0.991802407035556;0.9999999999999557;0.9684917646630797;0.9684917646630797;0.9793465003558101;0.9999999999999631;0.9882774750632859;0.9882774750632859;0.9899481156958782;0.9999999999999859;0.996481685216943;0.9953840158794826;0.9955899053640562;0.9999999999999851;0.9953114545697935;0.9958741029603316;0.996459109763844;0.9999999999999856;0.9950374036507855;0.9950207469578188;0.9959541385511811;0.9999999999999845;0.9951100383673608;0.9954587091553142;0.9951872167599345;0.9999999999999784;0.9949967686924386;0.9949967686924386;0.9939388190257704;0.9999999999999477;0.9874446168408769;0.9874446168408769;0.991666375405757
4.25;0.9888208025135838;0.979114810193875;0.979114810193875;0.9711261722092374;0.9658063771222705;0.952697739213193;0.952697739213193;0.9432280293735654;0.9984220655668657;0.9980404435282222;0.9980404435282222;0.9982827748059637;0.9983300014265738;0.9982264135847945;0.9982264135847945;0.9973874704972151;0.978823285562951;0.9697736114139018;0.9697736114139018;0.9668649218172917;0.9746839372421715;0.9741961131146715;0.9741961131146715;0.9798803832896926;0.9766799159838121;0.972745947429976;0.972745947429976;0.9771381229866649;0.9503167158954697;0.946437247011177;0.946437247011177;0.9105228889938517;0.9577165283430514;0.9592111115991208;0.9592111115991208;0.9411696749070396;0.9404460560292547;0.9319917172375504;0.9319917172375504;0.9183115670181815;0.9695274303956901;0.9628223745122995;0.9628223745122995;0.9649281129145133;0.989957806188889;0.9820817318162407;0.9833285106008629;0.9822589473475559;0.990332035828102;0.9795391929002447;0.9800918987065111;0.9839870836469734;0.9894952459245085;0.9800404272602575;0.9749500120296793;0.9801220063230477;0.9874245180983814;0.9778785865392695;0.9766542256974368;0.9778138265142348;0.9679566644506626;0.9600998265524191;0.9600998265524191;0.9610263997955687;0.9827798984219774;0.9791224415652606;0.9791224415652606;0.9767781164627458
4.4;0.9882478855951933;0.985886273642683;0.9858054797567666;0.984623923891833;0.999999999999972;0.9999999999999588;0.9999999999999588;0.9999999999999667;0.999198334110679;0.9991458645008128;0.9991125932762622;0.9988404738435719;0.9991322554190315;0.9989758436739383;0.9987944353053106;0.9987763020959208;0.9999999999999875;0.9999999999999812;0.9999999999999812;0.9999999999999835;0.9999999999999798;0.9999999999999832;0.9999999999999832;0.9999999999999871;0.9999999999999787;0.9999999999999724;0.9999999999999724;0.9999999999999696;0.9999999999999706;0.9999999999999604;0.9999999999999604;0.9999999999999689;0.9999999999999825;0.9999999999999815;0.9999999999999815;0.9999999999999811;0.999999999999949;0.9999999999999564;0.9999999999999564;0.9999999999999547;0.9999999999999715;0.9999999999999789;0.9999999999999789;0.9999999999999549;0.9999999999999842;0.9999999999999843;0.9999999999999828;0.9999999999999826;0.999999999999986;0.9999999999999828;0.9999999999999842;0.9999999999999867;0.9999999999999851;0.9999999999999859;0.999999999999981;0.9999999999999843;0.9999999999999858;0.9999999999999845;0.9999999999999837;0.9999999999999858;0.9999999999999819;0.9999999999999778;0.9999999999999778;0.9999999999999818;0.9999999999999787;0.9999999999999649;0.9999999999999649;0.9999999999999772
2.5;0.9137238896951493;0.916452192476065;0.916452192476065;0.9133455525679429;0.8690563047753572;0.9336218970153041;0.9336218970153041;0.9363346773405564;0.9919177342570279;0.9923426991012853;0.9923426991012853;0.9882712718758309;0.9925810131949396;0.9893219908597303;0.9893219908597303;0.9827885922079574;0.9462263107976392;0.9595496644224986;0.9595496644224986;0.9808385170697859;0.9613412799020848;0.972610216823654;0.972610216823654;0.9804095568292364;0.9521417250459135;0.9750224917629725;0.9750224917629725;0.979036979890906;0.8193608659417312;0.8500603533388342;0.8500603533388342;0.8957019163304019;0.9061458566557207;0.9446758263413595;0.9446758263413595;0.935765575955161;0.8417115710377702;0.873485558479806;0.873485558479806;0.8795969186012863;0.9387837795184771;0.9535538699351311;0.9535538699351311;0.9566893159075219;0.9831786938498484;0.9780763785734877;0.977093017593024;0.9871728806936035;0.9793103636571289;0.9816315389632294;0.9763584071134489;0.9874985657504107;0.9804378519546157;0.9802942708548479;0.9761255958544466;0.988051476809286;0.9755390190211174;0.9803669721145042;0.979136743536441;0.9858591460607239;0.9423838850817006;0.9474209102973999;0.9474209102973999;0.9698605283974103;0.9579759670606485;0.9716942468218199;0.9716942468218199;0.9790281878532376
1.75;0.9172248788027361;0.9256188150545613;0.9249026324306138;0.873213235956142;0.9252313209994139;0.9390136705017592;0.9457154367317427;0.9548190190173071;0.9954739563417836;0.9954960907899361;0.9954200650192634;0.9883157425421628;0.9923960782365672;0.9910964750342418;0.9913803437895228;0.9829286490001182;0.972230846763916;0.9778346174851493;0.9737049891838475;0.9728177847431617;0.9751382109801072;0.970621433980564;0.9784904790412983;0.9845975990785073;0.9669174845160742;0.969507905277877;0.9695393058673778;0.9744349844907201;0.903822318966624;0.9044423293457027;0.9159562512655319;0.9601716484044645;0.9153417738416023;0.9191987003945475;0.9262358112377168;0.9392852304369943;0.9110946580987993;0.9123396006482742;0.9147003794598755;0.9290531420508716;0.9557636875844964;0.9528108292539975;0.9591190599279948;0.959940228246119;0.9803296046174931;0.9812840856940133;0.981152884766137;0.9902971657850748;0.9790497212298369;0.9828254975554149;0.9827900110048609;0.9896387531719915;0.9776000814878716;0.9802007448243782;0.9821023945267517;0.9870776642958348;0.9774838951024177;0.979182209052751;0.9793571449908899;0.9870516110013141;0.9554705699150792;0.9634244460046854;0.9593370993203589;0.9663207484190536;0.8891311136485308;0.9389920586331164;0.9170083134974775;0.9638457443914848
3.5;0.9460030943440411;0.9274722308624593;0.9274722308624593;0.9274722308624593;0.9428312647700083;0.9731953388374982;0.9731953388374982;0.9731953388374982;0.9928579611400226;0.98890151882913;0.98890151882913;0.98890151882913;0.9960356353088304;0.9908255493746482;0.9908255493746482;0.9908255493746482;0.9723205292252826;0.9750018059686528;0.9750018059686528;0.9750018059686528;0.9826302109074277;0.9844035466168254;0.9844035466168254;0.9844035466168254;0.9674033259878891;0.981443874909304;0.981443874909304;0.981443874909304;0.9072651079903419;0.9568038980014166;0.9568038980014166;0.9568038980014166;0.9655475843756676;0.9704519044361885;0.9704519044361885;0.9704519044361885;0.9393953907563192;0.9259148736125985;0.9259148736125985;0.9259148736125985;0.9487762878529277;0.9340444736147314;0.9340444736147314;0.9340444736147314;0.9877325029857942;0.9849039466957836;0.9817520064611991;0.9803926871332219;0.9860850780081176;0.982380412728128;0.9844040897573855;0.9848572488724744;0.9857964869823669;0.9795062495469008;0.9830205795607698;0.984537106446195;0.9850512952990124;0.9833400788053067;0.9837128590088887;0.9846821666519588;0.9728286283141981;0.9701089241241254;0.9701089241241254;0.9701089241241254;0.9859084771996629;0.9793576332853224;0.9793576332853224;0.9793576332853224
3.5;0.9596961076489864;0.9451639820960378;0.9453644312027042;0.9368939531888891;0.9979404491414816;0.9817973605205074;0.9817973605205074;0.9818747077678973;0.9907072357278011;0.9929386406915981;0.9910078069151261;0.9915671872508648;0.9959785867594653;0.9947628161139156;0.9938423404959701;0.9939860514270148;0.9980284287250378;0.9938652446299184;0.9938652446299184;0.9924118159275856;0.9980390211506904;0.9928557295822074;0.9928557295822074;0.992451996986409;0.998578763584981;0.9911344220587481;0.9911344220587481;0.9911278936450524;0.9950920264154807;0.9862347743849661;0.9862347743849661;0.9865379614479333;0.9965749660633126;0.9922756808326111;0.9922756808326111;0.9910517818483966;0.9956878782166988;0.9812502752308057;0.9812502752308057;0.9818896737222738;0.9967222770722352;0.9857987272138208;0.9857987272138208;0.9875339866742728;0.9986423889713243;0.9963270463239137;0.9958843188105244;0.9950936173288706;0.9985886466470677;0.9957400848068318;0.9963735195447291;0.9959030433705734;0.9987671495417727;0.9955272156028171;0.9944922073906559;0.996403805838783;0.9984506893163448;0.9958311007446023;0.9940743750788515;0.9947148717898138;0.9972028239801549;0.9905696606813301;0.9905696606813301;0.9890975672164111;0.9984809405957451;0.9927294814330866;0.9927294814330866;0.9915712551762724
5.0;0.975034239910671;0.9751939667044538;0.9751939667044538;0.9668079029453839;0.9914574062216445;0.982492748773411;0.982492748773411;0.9797602589077378;0.9936092124416175;0.9956038506003435;0.9956038506003435;0.9930537015228753;0.9966416695858097;0.9966703053789124;0.9966703053789124;0.9939255501349282;0.9932230487831798;0.9915722814182238;0.9915722814182238;0.9930016347623286;0.9942129634399671;0.9927304010444028;0.9927304010444028;0.9933598600050247;0.9911881648399047;0.9909029508380458;0.9909029508380458;0.9902248675049685;0.9899200933391038;0.9867043012703612;0.9867043012703612;0.9841220717769972;0.990107221242622;0.9895297961830736;0.9895297961830736;0.9846921508174825;0.9605255792212529;0.963042964492429;0.963042964492429;0.9596138998753617;0.9920421141706416;0.9903631917335899;0.9903631917335899;0.9890537295257161;0.9926753688589818;0.9915748145527695;0.991975355501592;0.9903299384654913;0.991722374193897;0.9914625000234993;0.9912778935247135;0.9915347600599965;0.9919069168584396;0.989554649109565;0.9894022695917207;0.990324072264273;0.9916278237607358;0.9896971108225763;0.9883162558388966;0.9910376427522843;0.9933939471225796;0.9930195125459094;0.9930195125459094;0.992944129175621;0.9976074740532271;0.9957516055085855;0.9957516055085855;0.9958861778915713
