Human;COMMixed_UBSM-AncSPLWeightedJiangConrath_String-BlockDistance;COMMixed_WBSM-AncSPLRada_String-BlockDistance;COMMixed_[Lhesml.sts.measures.ComMixedVectorsMeasureType;@364bec22;COMMixed_[Lhesml.sts.measures.ComMixedVectorsMeasureType;@364bec22;COMMixed_[Lhesml.sts.measures.ComMixedVectorsMeasureType;@364bec22;COMMixed_[Lhesml.sts.measures.ComMixedVectorsMeasureType;@364bec22
0.2;0.37480150545525553;0.0;0.14311704367829342;0.0;0.19793201932745982;0.18740075272762777
1.8;0.5470806212200574;0.25;0.3994443033695738;0.3999999999999999;0.4071744307951788;0.3985403106100287
1.4;0.14008496473467777;0.14350946197048195;0.11523549236551922;0.0;0.18316524238749696;0.14179721335257986
1.8;0.4092307008920362;0.06454972243679027;0.2183032114064689;0.16666666666666669;0.25504372857293833;0.23689021166441315
2.0;0.5189302381209404;0.20701966780270628;0.40370773989580816;0.4472135954999579;0.33645626693065256;0.36297495296182336
0.0;0.1857404766800217;0.0;0.06191224134686711;0.0;0.12841772163151519;0.09287023834001085
0.8;0.35797294648743166;0.25087260300212727;0.29304685879286607;0.18257418583505536;0.33963910101977696;0.30442277474477947
2.2;0.545066408445491;0.36788360369097944;0.48767201220492323;0.5773502691896258;0.4219823411832107;0.4564750060682352
1.4;0.0;0.18257418583505533;0.08333333333333334;0.0;0.12909944487358055;0.09128709291752767
1.8;0.4155279890271779;0.236227795630767;0.31017550912950054;0.28284271247461895;0.3280894853672996;0.32587789232897246
3.0;0.4183457787729674;0.18257418583505536;0.2311764527889129;NaN;0.3424255772503854;0.3004599823040114
1.2;0.4650815355793788;0.24812673580282146;0.301993569641192;0.19611613513818402;0.41310236050932947;0.35660413569110017
0.2;0.16016014534340703;0.10987808579071055;0.0985224167116205;0.0;0.17532883244804992;0.1350191155670588
0.2;0.261871188099868;0.0;0.08704046542197558;0.0;0.19051396207649174;0.130935594049934
0.6;0.1760025790643898;0.11470786693528087;0.10029094555445664;0.0;0.18264937098680925;0.14535522299983533
0.2;0.2836344409939486;0.08084520834544433;0.12565515152703335;0.0;0.22839543220297565;0.18223982466969646
0.2;0.23928808476913543;0.0;0.07785376996266982;0.0;0.15590894924305487;0.11964404238456772
0.0;0.3158652783604379;0.0793519600858154;0.13732561913690175;0.0;0.24928331696757672;0.19760861922312664
0.2;0.3125688258146986;0.0;0.15570854680930896;0.0;0.22047681501968078;0.20173895836189476
0.2;0.0;0.0;0.0;0.0;0.0;0.0
2.0;0.3150465450371401;0.0;0.10627445796798098;0.0;0.17773071626061585;0.15752327251857004
2.8;0.3710329493241808;0.2696799449852968;0.32876478964296096;0.35355339059327373;0.3110387091597609;0.32035644715473877
2.0;0.10708592232557547;0.14433756729740646;0.12185409585923092;0.0;0.15707574562016305;0.12571174481149094
4.0;0.33333333333333337;0.5345224838248487;0.5170876899950193;0.7071067811865475;0.38138503569823695;0.433927908579091
3.0;0.12909944487358055;0.19245008972987526;0.1946247360403808;0.2886751345948129;0.13801311186847084;0.1607747673017279
3.2;0.3317336409449586;0.25354627641855493;0.33071210866242745;0.31622776601683794;0.28359262545645;0.29263995868175674
1.6;0.4160315931908748;0.060522753266880246;0.19358716157890857;0.0;0.2858405268862068;0.2382771732288775
2.4;0.42013202547697964;0.1690308509457033;0.2868989510955248;0.17677669529663687;0.3593541026967862;0.2945814382113415
3.2;0.3714400221378777;0.253546276418555;0.24232885807253282;0.0;0.3532693501279369;0.31249314927821636
1.8;0.44938861209133596;0.0;0.19418067627587815;NaN;0.2495029407886462;0.22469430604566798
