Human;COMMixed_UBSM-AncSPLWeightedJiangConrath_String-BlockDistance;COMMixed_WBSM-AncSPLRada_String-BlockDistance;COMMixed_[Lhesml.sts.measures.ComMixedVectorsMeasureType;@364bec22;COMMixed_[Lhesml.sts.measures.ComMixedVectorsMeasureType;@364bec22;COMMixed_[Lhesml.sts.measures.ComMixedVectorsMeasureType;@364bec22;COMMixed_[Lhesml.sts.measures.ComMixedVectorsMeasureType;@364bec22
3.5;0.2461829819586655;0.35856858280031806;0.35874800166708753;0.35355339059327373;0.2773500981126146;0.3023757823794918
2.5;0.6439374343113751;0.5590169943749475;0.5356282350797371;0.35355339059327373;0.6524444566384107;0.6014772143431613
2.5;0.7772919644465589;0.6929348671835833;0.6848999748311908;0.40824829046386296;0.76364626882711;0.7351134158150712
5.0;1.0;0.8888888888888888;0.95;1.0;0.9411764705882353;0.9444444444444444
4.25;0.8618305084415943;0.7750911453015731;0.8284232045169827;0.8451542547285165;0.8037849004404416;0.8184608268715836
2.5;0.5855573471325013;0.5000000000000001;0.5709400375225839;0.4999999999999999;0.5411166883295456;0.5427786735662508
2.95;0.8023878347483804;0.6666666666666667;0.6706317446926976;0.40824829046386296;0.7704230684201627;0.7345272507075236
3.0;0.8736410949230062;0.8380891004365535;0.8774471767503073;0.9999999999999998;0.8400569068092898;0.8558650976797799
3.45;0.8961126259100773;0.8660254037844387;0.8208255066739134;0.4999999999999999;0.9175862406038202;0.881069014847258
2.5;0.733648252481759;0.6676978608895885;0.6763876775843115;0.4999999999999999;0.7106375193567384;0.7006730566856738
0.5;0.45172362993487913;0.270555432368805;0.35351237894866155;0.4082482904638631;0.35110333106500785;0.36113953115184205
4.5;0.5582351634871827;0.4082482904638631;0.4874689638861329;0.5;0.4843859956970367;0.4832417269755229
2.0;0.6402876320035238;0.5262348115842176;0.6234985882148266;0.8164965809277259;0.5495903023152159;0.5832612217938706
2.0;0.5701063309108497;0.42976674318973607;0.4194521932767084;0.0;0.5417024004412903;0.4999365370502929
3.5;0.9298845668721836;0.9428090415820635;0.9310102859212174;0.8164965809277261;0.9605222570721136;0.9363468042271235
3.5;0.8735070830395958;0.7745966692414834;0.8088277032287554;0.7071067811865475;0.8339140475208413;0.8240518761405395
4.0;0.8382703238558811;0.8888888888888888;0.8967318673015374;1.0000000000000002;0.836206995498495;0.863579606372385
3.5;0.8396959819964968;0.7911410247927841;0.8191027699043301;0.8362420100070909;0.8133556044292136;0.8154185033946404
4.0;0.9221412740537486;0.8695819912499182;0.91655888805192;0.9999999999999998;0.8809183159495316;0.8958616326518334
2.5;0.37247381955664177;0.2857142857142857;0.25242874113337577;0.0;0.38451428629687107;0.32909405263546376
3.0;0.788352485606238;0.7163236234605813;0.6994788699373002;0.4472135954999579;0.7876640045497432;0.7523380545334097
3.0;0.5758966473505865;0.43412157106222965;0.5001631740131437;0.3999999999999999;0.5226885246227517;0.5050091092064081
3.0;0.5803447246572567;0.49029033784546;0.5443929214838418;0.5669467095138409;0.5183587154867586;0.5353175312513584
1.0;0.45831221099302366;0.2602896031476768;0.37247789676153653;0.35355339059327373;0.36039185444181454;0.35930090707035023
2.0;0.7605983970755755;0.6963106238227914;0.6673882106418441;0.5;0.7771822261649597;0.7284545104491835
2.0;0.2828048014546367;0.1178511301977579;0.15233813012830308;0.0;0.24388413066092618;0.2003279658261973
4.5;0.9660935592655054;0.9090909090909091;0.9473024700437488;0.9999999999999998;0.9316140952314287;0.9375922341782073
4.0;NaN;NaN;NaN;NaN;NaN;NaN
3.0;0.9429834094383632;0.9354143466934853;0.9464882930162509;0.9999999999999998;0.9337157648059582;0.9391988780659244
3.0;0.8973269399557203;0.9417950344835585;0.9247198506029458;NaN;0.924719850602946;0.9195609872196394
4.15;0.7896385767030397;0.7500000000000001;0.7734939884906153;0.7777777777777778;0.7663049211941079;0.7698192883515199
2.5;0.7866493535959163;0.48349377841522817;0.6466347696534757;0.7071067811865475;0.6389594673088392;0.6350715660055722
3.5;0.716119788473372;0.6013377943029549;0.5756091632480695;0.0;0.7051466562142599;0.6587287913881634
4.0;0.3532757910561063;0.2357022603955158;0.34629651009349277;0.4472135954999579;0.24516624633012424;0.29448902572581104
5.0;0.9565318754565139;0.9534625892455924;0.9654332350885758;1.0000000000000002;0.9466314959518605;0.9549972323510532
4.8;0.9285714285714286;0.917662935482247;0.9216805029374059;NaN;0.9216805029374059;0.9231171820268378
0.0;0.06787065717851763;0.0;0.020630446035008458;0.0;0.03412938798770066;0.03393532858925881
4.6;0.932022678748634;0.9999999999999998;0.9771737922033555;0.8164965809277259;0.9962982445630264;0.9660113393743168
3.0;0.29406427461485596;0.6227991553292184;0.44753846930173713;0.0;0.5560310201837646;0.45843171497203716
2.7;0.5369314067356434;0.47140452079103173;0.4888062336851116;0.3651483716701107;0.5326884435099944;0.5041679637633377
3.6;0.9232862377559299;0.8651809126974003;0.9032389605958915;0.9999999999999998;0.8853765174864884;0.894233575226665
3.75;0.9266071799638702;0.7977240352174656;0.8714164965626182;1.0;0.8494524024145954;0.8621656075906678
3.65;0.774852084167723;0.5773502691896258;0.6995702468519537;0.7378647873726218;0.6521988443862435;0.6761011766786744
0.0;0.44963074217600985;0.33917798073754546;0.33023465057463575;0.0;0.4548399798255081;0.39440436145677765
3.0;0.4814252643512273;0.4714045207910316;0.4704095533462792;0.47140452079103173;0.4871914298042643;0.47641489257112946
4.75;0.8472651965617302;0.8757549764126292;0.8492146901626549;0.7071067811865475;0.870433536917063;0.8615100864871796
3.6;0.9612985626594278;0.9271050693011066;0.9285553237534144;0.8164965809277259;0.9531590300136126;0.9442018159802672
3.5;0.8075728530872482;0.7977240352174656;0.7886245918868794;0.6666666666666666;0.8251369970070347;0.8026484441523569
2.75;0.6526722491715767;0.42365927286816163;0.5352279819781949;0.5163977794943223;0.5435662541187062;0.5381657610198693
5.0;0.7154129455455858;0.9128709291752769;0.8395291177854627;1.0;0.8147280670454109;0.8141419373604313
4.0;0.6540415795659029;0.5;0.5830265698452388;0.5999999999999999;0.571994795889095;0.5770207897829515
3.0;0.7216878364870323;0.8451542547285166;0.8179128813519698;1.0;0.7888106377466154;0.7834210456077744
3.5;0.7675753149159629;0.6689936080056726;0.7439602599070384;0.7777777777777778;0.68828076651768;0.7182844614608177
3.35;0.7730375995541349;0.5773502691896258;0.7153511757833699;0.7777777777777778;0.636020237922721;0.6751939343718804
3.2;0.921607583099427;0.787295821622217;0.8781315926263454;0.9999999999999998;0.8369212892454541;0.854451702360822
3.6;0.76704275768737;0.7262730392025629;0.7115284421064036;NaN;0.7827142314784855;0.7466578984449664
3.75;0.813050786251115;0.8888888888888888;0.8824210538627558;0.9999999999999998;0.833897715777543;0.8509698375700019
4.0;0.8377570483033305;0.8685990362153793;0.8475363453092163;0.8333333333333335;0.8597176853890802;0.8531780422593549
3.75;0.8487423143331644;0.7706746355884523;0.7952740430407971;0.7071067811865475;0.81993848984896;0.8097084749608083
3.5;0.8596757414796957;0.7745966692414834;0.823642436464153;0.8366600265340756;0.8113320198337237;0.8171362053605895
3.5;0.923353730403221;0.8728715609439696;0.8877334063009201;0.8164965809277259;0.9019600245923796;0.8981126456735953
4.25;0.890702667786622;0.8857142857142857;0.8727923141631697;0.7833494518006403;0.9091714236403575;0.8882084767504539
0.0;0.420936931433535;0.23200591622629663;0.28356640437187564;0.0;0.39583870478413447;0.3264714238299158
3.5;0.8932784244105116;0.8333333333333335;0.8626699997697659;0.8660254037844387;0.8638351341441728;0.8633058788719226
2.75;0.4920244183351082;0.45454545454545453;0.4380197570260243;0.3651483716701107;0.5088690518349548;0.47328493644028136
5.0;0.7216878364870323;0.8333333333333335;0.8235321051453478;0.8944271909999159;0.7590721152765897;0.7775105849101829
3.75;0.8230549182736221;0.8333333333333335;0.808181129935433;0.75;0.8449256859846945;0.8281941258034777
3.45;0.9388492610786319;0.7715167498104596;0.8669555884254518;0.9999999999999998;0.8292157470721568;0.8551830054445457
3.0;0.8473163327058393;0.8597269536210953;0.8674436819512072;0.9128709291752769;0.8438544245925175;0.8535216431634673
2.25;0.6540134795054098;0.33541019662496846;0.4474164255523297;NaN;0.5472172948284999;0.49471183806518915
3.25;0.7946348042878089;0.5809475019311126;0.71092931950685;0.7462025072446364;0.6680279588223664;0.6877911531094607
4.2;0.9350173426875965;0.8164965809277261;0.8924211854709552;1.0000000000000002;0.8578073494634645;0.8757569618076613
4.25;0.9759927829309077;0.8753375049004004;0.9288489213236371;0.9999999999999998;0.9209784968229322;0.925665143915654
4.4;0.934462500470927;0.917662935482247;0.889947049172735;0.5;0.945322385472591;0.926062717976587
2.5;0.6878035699209777;0.479769765755401;0.5720339674648288;0.7071067811865475;0.5707025830430296;0.5837866678381893
1.75;0.5487263401055554;0.4803844614152615;0.5425755691060787;0.33333333333333337;0.5373208625032264;0.5145554007604085
3.5;0.9210410918249452;0.8320502943378437;0.8452023984841062;NaN;0.8944781415617034;0.8765456930813944
3.5;0.8414513336724724;0.7484551991837489;0.8194596643000188;0.8581163303210331;0.7679771773440447;0.7949532664281107
5.0;1.0;0.9999999999999998;0.9999999999999999;1.0;0.9999999999999998;0.9999999999999999
3.95;0.831403307544264;0.8451542547285166;0.8019197327362041;0.5;0.8616070191938612;0.8382787811363903
3.5;0.8392799508577918;0.6689936080056726;0.8054662337725658;0.8819171036881969;0.6978639105870535;0.7541367794317322
3.25;0.36104144061374865;0.3333333333333333;0.2707062050818368;0.0;0.4076858630757697;0.347187386973541
4.5;0.5271645331802544;0.5916079783099616;0.5658821961339001;0.5773502691896258;0.5595590958397518;0.5593862557451079
0.0;0.5093294754889134;0.27524094128159016;0.37519070675410643;NaN;0.3751907067541063;0.39228520838525177
3.1;0.8704603187526332;0.8040302522073697;0.7956434924322788;NaN;0.8612354996219594;0.8372452854800014
3.5;0.885666777443085;0.824621125123532;0.8503028019213265;0.8164965809277259;0.8568735087496845;0.8551439512833086
4.25;0.9415080242923081;0.8902638145194514;0.9082281383159492;0.8660254037844387;0.9223569986897155;0.9158859194058797
2.75;0.241757755030128;0.18490006540840973;0.2755802429784304;0.4082482904638631;0.14833601336179536;0.21332891021926886
3.5;0.39347569727885784;0.3849001794597505;0.30671708283842886;0.0;0.44929165576403224;0.3891879383693042
4.5;0.8615970072552229;0.9029763504422532;0.8744511746189212;0.7715167498104595;0.9064091513860628;0.882286678848738
3.5;0.8665029785485014;0.8164965809277261;0.8382022736083764;0.8164965809277259;0.8440494102579026;0.8414997797381139
2.9;0.6744842414280373;0.40061680838488767;0.5453073609350747;0.5720775535473553;0.5317200347345307;0.5375505249064625
3.0;0.7332973108867354;0.6839411288813299;0.6979887502250449;0.7071067811865475;0.712140409150389;0.7086192198840326
3.0;0.6706626145546792;0.7035264706814485;0.6813953758085284;0.7071067811865475;0.6937575422962695;0.6870945426180639
3.0;0.743551017120006;0.6056978774101714;0.6428068459783045;0.4472135954999579;0.6982370002473943;0.6746244472650887
4.0;0.5759667202764818;0.43301270189221935;0.5139335249534414;0.5163977794943222;0.5161261593422803;0.5044897110843506
0.0;0.3697721245033275;0.0;0.14836914972882248;0.0;0.22762684169840885;0.18488606225166376
3.75;0.869078487204047;0.8006407690254358;0.8275609895538035;0.8164965809277259;0.8389867171454349;0.8348596281147413
3.0;0.9934833344742716;0.9931326192185401;0.9944905029402579;1.0;0.9924819162299349;0.9933079768464059
2.5;0.409314591597602;0.631578947368421;0.48257662349198066;0.0;0.5871674907398083;0.5204467694830115
3.5;0.9201114973403685;0.824621125123532;0.8716559490509733;0.8660254037844387;0.8731823943635802;0.8723663112319502
4.0;0.7507190242453955;0.8426587150642366;0.7685902446641654;0.6324555320336759;0.8410670565532538;0.796688869654816
4.5;0.7660164227512783;0.7378647873726218;0.7409910579322627;0.7071067811865475;0.7585583246276953;0.7519406050619502
3.5;0.8498309031181177;0.7627700713964739;0.7562402645174681;0.4999999999999999;0.8384427045506346;0.8063004872572959
2.5;0.8191063073491931;0.6236095644623235;0.7430538517697021;1.0;0.7092013695511936;0.7213579359057583
3.75;0.8697622899704764;0.7921180343813395;0.8149883372046581;0.7071067811865475;0.8420109723501473;0.830940162175908
3.5;0.7827646386988791;0.6708203932499369;0.7378946664412248;0.7559289460184544;0.7155453099771796;0.726792515974408
3.0;0.847439779004657;0.760885910252682;0.7924071712733858;0.7071067811865475;0.8069527380477496;0.8041628446286695
3.9;0.6581180341663861;0.6396021490668313;0.5342749219560696;0.2581988897471611;0.7515203592537605;0.6488600916166087
3.25;0.7976638167164997;0.6362847629757777;0.7472898719014734;0.7999999999999998;0.6918680070346502;0.7169742898461386
3.75;0.9444669457598406;0.9258200997725514;0.9153599801217099;0.8164965809277261;0.9484322474224631;0.935143522766196
3.4;0.48736522011061667;0.35805743701971643;0.4127355790427453;0.40824829046386296;0.41548477460006855;0.4227113285651666
4.75;0.9193176946476767;0.8669214468630108;0.8869332559120714;0.8749999999999998;0.8955229406846347;0.8931195707553438
3.5;0.9206733231903041;0.760638829255665;0.8775321311813894;0.9354143466934852;0.8038451032724605;0.8406560762229845
3.75;0.5902577307685938;0.11396057645963795;0.3089602640766604;0.0;0.4171451533826506;0.35210915361411593
3.25;0.7494812861283711;0.6291528696058958;0.7116641841708282;0.7559289460184544;0.6648882076882193;0.6893170778671334
0.5;0.12909944487358058;0.1259881576697424;0.16208817969462155;0.22360679774997896;0.0890870806374748;0.12754380127166148
0.5;0.6764828918087761;0.5222329678670935;0.6332222552725321;0.8164965809277259;0.5680787775029923;0.5993579298379348
3.75;0.8625240472114588;0.8176298175326769;0.8631730104522409;0.9999999999999998;0.8260302249186576;0.8400769323720678
3.25;0.8992324287182429;0.8183879352825012;0.8786103575612081;0.9999999999999998;0.8427880842534884;0.8588101820003721
2.5;0.4807060265731784;0.502518907629606;0.49755682727946227;0.35355339059327373;0.5227357388937649;0.4916124671013922
4.95;0.9689115594724542;0.9166666666666669;0.957496040910561;1.0;0.9333687007693193;0.9427891130695605
0.0;0.18280241859890653;0.0;0.06859219887945306;0.0;0.12328614175222337;0.09140120929945326
3.4;0.8726622166807716;0.8322926022835953;0.8321798348600344;0.7071067811865475;0.857654945355962;0.8524774094821834
3.0;0.8598059306782284;0.7817359599705717;0.7927087572045384;0.5773502691896258;0.8405862350408637;0.8207709453244001
3.5;0.7131139813906378;0.534425112026277;0.6491175713712138;0.7071067811865475;0.5969583237034058;0.6237695467084574
4.25;0.7664675427038256;0.8058229640253802;0.7518485295763517;0.40824829046386296;0.8367438172035911;0.786145253364603
3.0;0.9550156940265739;0.9411764705882353;0.9391585050314132;0.9128709291752769;0.955726971631849;0.9480960823074046
3.9;0.9180544422102799;0.7923547734168841;0.8557029904020472;0.8660254037844387;0.8558249265565773;0.855204607813582
3.25;0.6719653825286305;0.502518907629606;0.6191785862737011;0.7071067811865476;0.5577463475261609;0.5872421450791183
3.0;0.5170919615293872;0.36563621206356534;0.3638459868784328;0.18257418583505536;0.5061317192294934;0.44136408679647626
3.5;0.8791449068535966;0.8017837257372732;0.8253906087011523;0.7071067811865475;0.8504204701921163;0.8404643162954348
3.25;0.8304879702206641;0.7071067811865475;0.7601358668691044;0.7453559924999299;0.7784952569285083;0.7687973757036056
4.45;NaN;NaN;NaN;NaN;NaN;NaN
1.5;0.41854599529866465;0.5305581090772911;0.3748555904301214;0.0;0.5502944368092998;0.47455205218797786
3.0;0.718295846851194;0.6529286250990104;0.6933227516584373;0.75;0.673971358640286;0.6856122359751022
3.25;0.7651735071993545;0.6831300510639733;0.6782377610459819;0.31622776601683794;0.7658918636865324;0.7241517791316638
3.9;0.9534625892455924;0.9128709291752769;0.9428090415820635;0.9999999999999998;0.9258200997725516;0.9331667592104347
2.9;0.680577172055179;0.5661385170722979;0.6143998157708197;0.5892556509887896;0.6292543880405767;0.6233578445637383
2.0;0.5645064911765972;0.35478743759344955;0.524598850487094;0.6804138174397718;0.38383504698992843;0.4596469643850234
3.75;0.7625702919301424;0.6131393394849657;0.6937753197774531;0.7035264706814485;0.6822615415092558;0.687854815707554
3.0;0.6922910604900231;0.7635417155709333;0.7506585982686428;0.8164965809277261;0.7125020218836627;0.7279163880304782
3.0;0.6879011391131679;0.4301506578767366;0.5600488869146983;0.5555555555555556;0.5620198117894167;0.5590258984949522
1.5;0.38102454570978045;0.11952286093343936;0.202592325063847;0.0;0.2842461414159261;0.2502737033216099
2.4;0.37408628647940817;0.5222329678670935;0.38710741124936204;0.0;0.5314143850611351;0.44815962717325086
3.0;0.7451537526417553;0.6848372968393664;0.7276938536155156;0.769800358919501;0.7057934453084137;0.7149955247405608
0.0;0.10540925533894598;0.0890870806374748;0.12909944487358058;0.2182178902359924;0.0657951694959769;0.09724816798821038
3.5;0.1740561905091642;0.6199643274591036;0.4364372593247695;0.0;0.5151914383503956;0.3970102589841339
3.5;0.8850172834108261;0.8520128672302585;0.82358905110169;0.4999999999999999;0.8934090730887853;0.8685150753205423
3.75;0.9436433785176613;0.7071067811865475;0.8596444546823875;0.9999999999999998;0.8050611010279749;0.8253750798521045
4.9;0.9121494540935547;0.9308061022576076;0.9146570456448674;0.8944271909999159;0.926606219196976;0.9214777781755812
1.25;0.3095183638761901;0.09805806756909201;0.13725734470128123;0.0;0.27650097331211343;0.20378821572264108
3.0;0.8106392135426159;0.7324670207647144;0.7498149778078589;0.5773502691896258;0.7843793086280552;0.7715531171536651
3.75;0.5330769425090446;0.48354568049024377;0.5197722355472393;0.4629100498862757;0.527189211300414;0.5083113114996441
2.0;0.45642254393057224;0.24174688920761409;0.3691609617678411;0.5773502691896258;0.326607555746999;0.3490847165690932
3.0;0.7449410877881308;0.6508140266182865;0.6691106506500009;0.35355339059327373;0.7264357429592143;0.6978775572032087
3.0;0.44800379929414025;0.20100756305184242;0.26599045652919356;0.15811388300841897;0.40821702932098347;0.32450568117299133
2.1;0.6745060912426796;0.41602514716892186;0.5895151600592051;0.9999999999999998;0.48670517656077833;0.5452656192058007
3.0;0.2845761076690249;0.4472135954999579;0.4337967851665416;0.3651483716701107;0.3647142015925746;0.3658948515844914
1.5;0.1489745663844659;0.24999999999999994;0.1455586501844181;0.0;0.25444370680884143;0.1994872831922329
4.75;0.5500492549197549;0.6762522260005743;0.540446744254128;0.31622776601683794;0.6856466751673085;0.6131507404601646
3.6;0.0;0.5330017908890261;0.4117647058823528;0.0;0.4029114820126901;0.26650089544451305
3.0;0.6552324002709224;0.631578947368421;0.6253018552055974;0.5;0.6670312868306617;0.6434056738196716
3.25;0.3345254915407781;0.3733665229438655;0.40321688640914205;0.4472135954999579;0.3251261226692858;0.35394600724232184
3.0;0.7968605148545623;0.6761234037828132;0.731781387140662;0.7071067811865475;0.7409601387364262;0.7364919593186878
1.5;0.688871905543736;0.5833333333333334;0.5608040624088882;0.2886751345948129;0.6960366859258488;0.6361026194385346
0.0;0.2690390438051423;0.19057224504128525;0.18499779160308144;0.0;0.29008389205792035;0.22980564442321377
