Human;COMMixed_UBSM-AncSPLWeightedJiangConrath_String-BlockDistance;COMMixed_WBSM-AncSPLRada_String-BlockDistance;COMMixed_[Lhesml.sts.measures.ComMixedVectorsMeasureType;@364bec22;COMMixed_[Lhesml.sts.measures.ComMixedVectorsMeasureType;@364bec22;COMMixed_[Lhesml.sts.measures.ComMixedVectorsMeasureType;@364bec22;COMMixed_[Lhesml.sts.measures.ComMixedVectorsMeasureType;@364bec22
3.0;0.34579531236516536;0.25;0.24999283408999529;0.0;0.362106559097829;0.2978976561825827
1.6666666666666667;0.4673170638283829;0.2581988897471611;0.30911509782935087;0.1543033499620919;0.422111944867105;0.362757976787772
3.0;0.5382903259504667;0.5368754921931592;0.5243825261894969;0.3779644730092272;0.5763153940629993;0.5375829090718129
2.6666666666666665;0.345896410290675;0.15430334996209194;0.2488300034464175;0.16903085094570328;0.27052042950839544;0.2500998801263835
1.6666666666666667;0.1222827852589676;0.0;0.03794873186647054;0.0;0.07664051027457573;0.0611413926294838
3.0;0.2438228597960526;0.337099931231621;0.27584658843694687;0.24806946917841693;0.3084992560380043;0.2904613955138368
2.6666666666666665;0.5937578676008425;0.5012804118276031;0.5429522361445611;0.5345224838248487;0.5555412455539743;0.5475191397142227
2.6666666666666665;0.4493562112141351;0.45454545454545453;0.3720385864908565;0.20412414523193154;0.530727547924232;0.4519508328797948
2.0;0.31524416249564025;0.33806170189140655;0.33915110817805644;0.35856858280031806;0.3094922302950865;0.3266529321935234
2.0;0.3040123959531641;0.08058229640253803;0.19214350045532744;0.2182178902359924;0.17991376223363878;0.19229734617785105
2.6666666666666665;0.6581310020695816;0.6669729688499156;0.6360619691294216;0.5669467095138409;0.684490427026493;0.6625519854597486
1.0;0.4871095808007555;0.27668578554642986;0.30139364874406277;0.0;0.4778257225817441;0.3818976831735927
3.0;0.5147668799884606;0.36464644927248774;0.38675978839203917;0.2857142857142857;0.4848978301747956;0.43970666463047425
3.0;0.4741973156361015;0.33659453374915754;0.3665616859737047;0.2886751345948129;0.4377828728288792;0.40539592469262953
1.0;0.14314088539772832;0.0;0.04468542617271636;0.0;0.1083478064042553;0.07157044269886416
2.0;0.31437410845121955;0.04622501635210243;0.12074288804305354;0.0;0.2635600166783952;0.18029956240166098
2.0;0.46445154771068253;0.2858309752375147;0.3727027240414773;0.35355339059327373;0.3899075577614234;0.37514126147409865
0.0;0.18021427366634393;0.0716114874039433;0.11642400666317389;0.09999999999999998;0.14283577569141948;0.1259128805351436
1.3333333333333333;0.3390146670051592;0.061313933948496574;0.14634934415666914;0.0;0.24402987767447423;0.20016430047682787
2.3333333333333335;0.13483997249264842;0.20131905799006777;0.20701966780270617;0.2222222222222222;0.15441593906861692;0.1680795152413581
0.3333333333333333;0.45787327704054825;0.16116459280507606;0.2636721114698266;0.1543033499620919;0.37531924060898114;0.30951893492281213
1.0;0.24007384141327467;0.32288294111823;0.2661973277891404;0.21081851067789195;0.3104268991964737;0.28147839126575236
3.0;0.5033137121212798;0.4043680421515942;0.42444180559005673;0.39223227027636803;0.4901663792894734;0.45384087713643706
2.0;0.40936031977385073;0.2880805404834083;0.3000575714466542;0.1259881576697424;0.4086097356064648;0.3487204301286295
1.0;0.2848253588803237;0.23145502494313785;0.28490743722896794;0.3481553119113957;0.22899314667862095;0.25814019191173077
1.3333333333333333;0.3150720881636825;0.061313933948496574;0.1380112531335745;0.0;0.22758447773393525;0.18819301105608954
1.6666666666666667;0.3477493787464612;0.062017367294604234;0.18574339345050628;0.12909944487358058;0.23645725291178882;0.20488337302053272
0.6666666666666666;0.4070662948245787;0.13243508521163241;0.22956235167053313;0.15075567228888181;0.30014506474244596;0.26975069001810553
1.3333333333333333;0.5565861494870974;0.4555539614191779;0.46415595982830016;0.33333333333333337;0.5381325203405766;0.5060700554531377
2.0;0.42795901776000994;0.34333300310399545;0.34364874793962635;0.2182178902359924;0.41994602584679747;0.38564601043200264
2.0;0.3576197440596519;0.37541050470484755;0.40161827937564265;0.37499999999999994;0.3662380618960199;0.36651512438224976
0.6666666666666666;0.0842632566402806;0.0;0.025694914925678006;0.0;0.06110650099400363;0.0421316283201403
3.0;0.3829150570892832;0.4839386351777002;0.40901791649251296;0.3113995776646092;0.4740533765596765;0.43342684613349175
3.0;0.4553843867786863;0.4088797653818292;0.3428730239442296;0.0;0.49655803891349237;0.4321320760802577
1.3333333333333333;0.3408774965548233;0.3133280105427368;0.2622308068254122;0.0;0.398842138875793;0.32710275354878005
2.0;0.47625097125006477;0.4589913274017581;0.4412341998361091;0.28867513459481287;0.5186275341958504;0.4676211493259114
2.0;0.40490787668492584;0.3079736598731197;0.36006457823907484;0.1889822365046136;0.39548264778815473;0.35644076827902277
1.0;0.41554685900736793;0.10482848367219183;0.23912735088227702;0.18257418583505536;0.31406153420953836;0.2601876713397799
1.6666666666666667;0.48847419698091354;0.240614834590434;0.31678731424401324;0.11547005383792514;0.4301203146817872;0.36454451578567376
2.0;0.36744525046158316;0.17407765595569785;0.19770251646124543;0.0;0.3609916894200381;0.27076145320864053
0.3333333333333333;0.2822931308249264;0.0583646265809851;0.11880449539520953;0.0;0.21153066753565963;0.17032887870295577
2.3333333333333335;0.5904781016926971;0.3701338515098974;0.4400720398824752;0.2834733547569204;0.5257678320132246;0.48030597660129726
2.0;0.0;0.15075567228888181;0.06804138174397716;0.0;0.10540925533894598;0.07537783614444091
1.3333333333333333;0.27568479727316103;0.24343224778007383;0.18165546540337385;0.0;0.32931245956923877;0.25955852252661743
2.6666666666666665;0.8170303968094126;0.7925939239012171;0.7704222966207535;0.710046946804693;0.8432621310356754;0.8048121603553149
1.0;0.4485663697844777;0.12499999999999997;0.22449309793465072;0.0;0.3445946371956585;0.28678318489223886
0.3333333333333333;0.20712943268186684;0.0674199862463242;0.15104108424772472;0.20412414523193148;0.11841446459620474;0.13727470946409553
1.3333333333333333;0.491510338948134;0.39223227027636803;0.3750236397223224;0.0;0.48544581188889263;0.441871304612251
1.3333333333333333;0.35717851218334584;0.32120315990079235;0.2727758795697372;0.0;0.4166998355722268;0.3391908360420691
2.3333333333333335;0.3796728164619257;0.20701966780270628;0.21930401620338513;0.0;0.340727613512272;0.29334624213231597
3.0;0.7336320269298248;0.46816458878452233;0.6051321492848013;0.6172133998483676;0.6008747369121205;0.6008983078571736
3.0;0.42366093159952434;0.24154546745557462;0.31256020297908077;0.18257418583505539;0.3749854803204567;0.33260319952754946
3.0;0.38681345321884014;0.3745029431365692;0.33569667337173315;0.24174688920761409;0.42387307840193206;0.38065819817770463
1.3333333333333333;0.4478484035395925;0.33088051609837776;0.39541459448828487;0.40824829046386296;0.380919191142257;0.38936445981898515
3.0;0.23581047251536835;0.29617443887954614;0.24204111210063478;0.20100756305184242;0.29657028013997855;0.2659924556974572
1.3333333333333333;0.3147975205217594;0.12171612389003691;0.18630846184079178;0.12909944487358058;0.24406812106013215;0.21825682220589815
4.0;0.22222080038825864;0.3333333333333333;0.26745601017842313;0.15811388300841897;0.32347625062849505;0.27777706686079595
2.6666666666666665;0.35791091376829753;0.2886751345948129;0.23033901250688693;0.0;0.40334461710128905;0.32329302418155526
0.3333333333333333;0.17646859208560525;0.0;0.05923896416193396;0.0;0.12502640529739795;0.08823429604280264
0.0;0.488880627042063;0.09128709291752768;0.21242817905928485;0.0;0.37902289834115516;0.29008385997979536
0.0;0.16967908938583304;0.0;0.05711709107704845;0.0;0.12336414304860742;0.08483954469291652
0.0;0.19158914703166788;0.0;0.07205552539506455;0.0;0.10828009061932915;0.09579457351583394
0.6666666666666666;0.40273276663456836;0.3139670033112892;0.29417522378307026;0.0;0.39528820172697055;0.3583498849729288
0.3333333333333333;0.2780573835477335;0.1480872194397731;0.17554507186559296;0.05773502691896257;0.2700921016346236;0.2130723014937533
0.6666666666666666;0.13173693318489743;0.07254762501100116;0.07554069010498139;0.0;0.11978994151232351;0.10214227909794929
0.3333333333333333;0.27628416849810566;0.0;0.1020313401728554;0.0;0.1906670981638172;0.13814208424905283
0.3333333333333333;0.30757571513111576;0.10028244211278003;0.14295368116039225;0.0;0.257309487153244;0.2039290786219479
0.0;0.5368842158792251;0.11180339887498948;0.24142369399061306;0.0;0.42924595044948155;0.3243438073771073
0.0;0.2620622277306748;0.0;0.09405703089379511;0.0;0.15695362300001436;0.1310311138653374
0.0;0.2395611284173744;0.0;0.08245527878352486;0.0;0.1539175163974199;0.1197805642086872
1.0;0.12768226385980005;0.0;0.03986758229112632;0.0;0.09332018494035453;0.06384113192990003
0.0;0.20706425549920707;0.13608276348795434;0.13331252799930712;0.0;0.21835515972226274;0.1715735094935807
0.0;0.4824099377851016;0.0975900072948533;0.23961690923643925;0.0;0.3327029680054926;0.28999997253997745
0.0;0.2223371184971568;0.04343722427630693;0.09487675543031364;0.0;0.1759607921461711;0.1328871713867319
0.6666666666666666;0.04970519104180663;0.06666666666666667;0.034950546178326436;0.0;0.08788332419733241;0.05818592885423665
0.0;0.36150069313969196;0.0778498944161523;0.16075789570567686;0.0;0.2922011782664157;0.21967529377792214
0.0;0.05987305207120638;0.16222142113076254;0.08702156381080035;0.0;0.14003414666498337;0.11104723660098446
0.6666666666666666;0.29099306676420494;0.0;0.09973190327091222;0.0;0.19973884198400546;0.14549653338210244
0.0;0.2993860051348065;0.0;0.11116940187259376;0.0;0.20278705014871476;0.14969300256740325
0.0;0.06638437833737476;0.05006261743217588;0.03773104039267769;0.0;0.07849260660684056;0.05822349788477532
0.6666666666666666;0.18357646410756037;0.0;0.06117080760187089;0.0;0.1040722907341451;0.09178823205378019
0.3333333333333333;0.37221269460897666;0.11322770341445959;0.1827845192236558;0.0;0.2877371665996095;0.24272019901171812
0.0;0.0;0.0;0.0;NaN;0.0;0.0
0.3333333333333333;0.25257268927801674;0.03892494720807615;0.10418712418678563;0.0;0.1967643038390892;0.14574881824304645
0.3333333333333333;0.3686517564334413;0.0;0.1282950080688472;0.0;0.2545483258422658;0.18432587821672058
0.0;0.3095568765794946;0.06900655593423542;0.14688454469809561;0.0;0.22611376360148971;0.18928171625686505
1.0;0.43024866287552993;0.042257712736425826;0.1785027201939526;0.0;0.30166076930306546;0.2362531878059779
0.0;0.34221655948358076;0.0;0.12715824324487662;0.0;0.22319277685361485;0.17110827974179038
0.3333333333333333;0.04404925597462121;0.0;0.013467446009148412;0.0;0.034044550160237746;0.022024627987310606
0.6666666666666666;0.2981478922811749;0.15811388300841897;0.1545405202810838;0.0;0.30396378808150115;0.2281308876447969
0.0;0.4096230559375932;0.0;0.15153299229921363;0.0;0.28354138997411826;0.20481152796879656
0.0;0.21850958375434854;0.0;0.06928966325275783;0.0;0.14334486837741942;0.10925479187717427
0.3333333333333333;0.35279355725537026;0.0;0.12132283316914445;0.0;0.2378838117593926;0.17639677862768513
0.0;0.2456735520127495;0.0;0.08881170775861277;0.0;0.1624792037591402;0.12283677600637476
1.0;0.34999101691018575;0.0;0.1264152823811307;0.0;0.22039358709184223;0.17499550845509285
0.0;0.1533913467270927;0.05716619504750295;0.08365487887856833;0.0;0.15033631961907545;0.10527877088729783
0.0;0.24425656353014127;0.15762208124782012;0.1420395393695671;0.0;0.2528584091832196;0.2009393223889807
0.3333333333333333;0.2470127018287025;0.0;0.08940881068941776;0.0;0.14985498507893752;0.12350635091435125
0.0;0.1394711179081119;0.0;0.04829211464955042;0.0;0.08212023577330903;0.06973555895405595
0.3333333333333333;0.2052653783965963;0.037971451454078264;0.0887662737876106;0.0;0.15647225334540124;0.12161841492533727
0.0;0.159584069765007;0.0;0.05920135078063002;0.0;0.0936214106330763;0.0797920348825035
0.0;0.09685792868904529;0.07647191129018724;0.06106061923301409;0.0;0.10903095419301591;0.08666491998961626
0.3333333333333333;0.41514561592103516;0.18898223650461363;0.244246297523373;0.0;0.3671617765315871;0.3020639262128244
1.0;0.4591268776607849;0.10540925533894598;0.22932821491135294;NaN;0.26574377863923815;0.28226806649986547
0.0;0.3941866171929868;0.0;0.1670425190629431;0.0;0.20701986343589387;0.1970933085964934
0.3333333333333333;0.29440759075795614;0.14814814814814814;0.1755007409833878;0.0;0.28284557249289327;0.22127786945305214
0.6666666666666666;0.2827715980849017;0.0;0.10157802634812363;0.0;0.18438129771213663;0.14138579904245085
0.0;0.4334823349902139;0.0;0.1577468894309609;0.0;0.2648066253081321;0.21674116749510694
0.6666666666666666;0.1502991364154265;0.0;0.049228351100878955;0.0;0.10798842016032884;0.07514956820771325
1.0;0.2556651283267723;0.1596784121555449;0.1507887284358378;0.0;0.27457755565753306;0.2076717702411586
0.0;0.3053760667553383;0.0;0.11370455550167834;0.0;0.2024947754544911;0.15268803337766915
0.0;0.1849022812163033;0.0;0.05899739734511226;0.0;0.13650352710078498;0.09245114060815166
0.0;0.22755721644279978;0.0;0.07409023720541054;0.0;0.16213358432866035;0.11377860822139989
0.0;0.3983181392755969;0.0;0.15669572519096875;0.0;0.24671086998639616;0.19915906963779842
0.6666666666666666;0.39526122029137734;0.0;0.15376931829470833;0.0;0.20807857719956407;0.19763061014568867
0.3333333333333333;0.2832063014615568;0.0;0.0964904984840181;0.0;0.19244214838354592;0.1416031507307784
1.0;0.3808323275897182;0.08006407690254358;0.1826118848762458;0.0;0.27930782213033745;0.23044820224613088
0.6666666666666666;0.11576982205305375;0.0;0.03401872987838539;0.0;0.08679028793541463;0.057884911026526875
0.3333333333333333;0.37516090979576716;0.0;0.1396669347186845;0.0;0.22716797460604465;0.18758045489788358
0.3333333333333333;0.18229314930746712;0.1314304154907051;0.1074308173717738;0.0;0.20404526273539056;0.1568617823990861
0.0;0.2600499453908631;0.0;0.08434367259502848;0.0;0.1801184021756029;0.13002497269543156
0.3333333333333333;0.23276877836998403;0.08274288037841211;0.11561427524910932;0.0;0.21899382143651502;0.15775582937419808
0.0;0.3732354092107961;0.0;0.1316232486102834;0.0;0.26630887828545147;0.18661770460539806
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.3981004014266831;0.0944911182523068;0.18070093720614383;0.0;0.30116502399365014;0.24629575983949498
0.3333333333333333;0.17439190785301975;0.10660035817780521;0.15767530048512302;0.0;0.1553277858734172;0.14049613301541247
0.3333333333333333;0.22233261564869666;0.0;0.07117865940809302;0.0;0.1602699715143073;0.11116630782434833
0.6666666666666666;0.26641749436097506;0.0;0.0926593728328468;0.0;0.1770010370490761;0.13320874718048753
0.3333333333333333;0.2638605920929969;0.0;0.08425106091608449;0.0;0.19235207020381123;0.13193029604649845
0.0;0.21816439884953756;0.07316393139022627;0.10545812635942588;0.0;0.2004047685498373;0.14566416511988192
0.3333333333333333;0.29976053048068274;0.0;0.09887989344860168;0.0;0.19464744285061156;0.1498802652403414
0.0;0.16735128449090253;0.0;0.06175037580979708;0.0;0.11685088515334928;0.08367564224545124
0.0;0.19791979979711227;0.0;0.06813071747975002;0.0;0.14624027262655892;0.09895989989855614
0.0;0.2791254368534355;0.0;0.1022861450375925;0.0;0.19019162055360903;0.13956271842671775
0.0;0.22016555566064222;0.13801311186847084;0.11540844387640511;0.0;0.2496043262595162;0.17908933376455655
0.3333333333333333;0.3681100871652029;0.085183541999992;0.16645344176243324;0.0;0.30347701162757396;0.22664681458259747
0.0;0.3167350007485346;0.0;0.12375699339749224;0.0;0.19979016643586706;0.15836750037426728
0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.3333333333333333;0.13042525435579108;0.0;0.036784288289882325;0.0;0.10397631176146033;0.06521262717789554
0.3333333333333333;0.23321610798648004;0.04588314677411235;0.12757719578135449;0.0;0.20504100825927699;0.16132941354323582
1.0;0.18675538770268993;0.0;0.06286703328805285;0.0;0.12235959427985617;0.09337769385134496
0.0;0.312539107634529;0.0;0.10980726066246801;0.0;0.20613441909324698;0.1562695538172645
0.0;0.05010330939257078;0.0;0.016239481500343014;0.0;0.029012643592602656;0.02505165469628539
0.3333333333333333;0.0926649010042905;0.0;0.030457368298079428;0.0;0.05698683658615554;0.04633245050214525
0.0;0.08900414597276608;0.17777777777777776;0.09653186467644465;0.0;0.18043851612991568;0.1333909618752719
0.3333333333333333;0.06886478714303998;0.0;0.022818420809045194;0.0;0.04486182885350093;0.03443239357151999
0.3333333333333333;0.17621606356591324;0.0728142470967399;0.1148205046743135;0.0;0.15340523155826835;0.12451515533132657
0.3333333333333333;0.20217015917258244;0.0;0.07296851013812312;0.0;0.12959917587409148;0.10108507958629122
0.6666666666666666;0.1832447854788155;0.1336306209562122;0.12267426493377599;0.0;0.20708704339534237;0.15843770321751385
0.0;0.20952491056821315;0.0;0.07537554665984234;0.0;0.12283494950839832;0.10476245528410658
0.0;0.24083021208534294;0.0;0.07909039250157465;0.0;0.16237226315498035;0.12041510604267147
0.0;0.19134058831646644;0.06614507468522113;0.08614744766669069;0.0;0.16253383844398367;0.12874283150084379
0.0;0.33207932687951713;0.0;0.12133588711488415;0.0;0.22295731087649648;0.16603966343975857
