"Word.pair";"Human.jugdement";"attract.reppel.emb+fastext.emb";"attract.reppel.emb+glove.emb";"attract.reppel.emb+cbow.emb";"attract.reppel.emb+sp.500d.emb";"attract.reppel.emb+paragram.ws.emb";"attract.reppel.emb+paragram.sl.emb";"attract.reppel.emb+cf.emb";"attract.reppel.emb+wordnet.randomwalks.emb";"attract.reppel.emb+wordnet.ukb.ppv";"attract.reppel.emb+en_wordsenses_BN.txt.nasari.unified";"fastext.emb+glove.emb";"fastext.emb+cbow.emb";"fastext.emb+sp.500d.emb";"fastext.emb+paragram.ws.emb";"fastext.emb+paragram.sl.emb";"fastext.emb+cf.emb";"fastext.emb+wordnet.randomwalks.emb";"fastext.emb+wordnet.ukb.ppv";"fastext.emb+en_wordsenses_BN.txt.nasari.unified";"glove.emb+cbow.emb";"glove.emb+sp.500d.emb";"glove.emb+paragram.ws.emb";"glove.emb+paragram.sl.emb";"glove.emb+cf.emb";"glove.emb+wordnet.randomwalks.emb";"glove.emb+wordnet.ukb.ppv";"glove.emb+en_wordsenses_BN.txt.nasari.unified";"cbow.emb+sp.500d.emb";"cbow.emb+paragram.ws.emb";"cbow.emb+paragram.sl.emb";"cbow.emb+cf.emb";"cbow.emb+wordnet.randomwalks.emb";"cbow.emb+wordnet.ukb.ppv";"cbow.emb+en_wordsenses_BN.txt.nasari.unified";"sp.500d.emb+paragram.ws.emb";"sp.500d.emb+paragram.sl.emb";"sp.500d.emb+cf.emb";"sp.500d.emb+wordnet.randomwalks.emb";"sp.500d.emb+wordnet.ukb.ppv";"sp.500d.emb+en_wordsenses_BN.txt.nasari.unified";"paragram.ws.emb+paragram.sl.emb";"paragram.ws.emb+cf.emb";"paragram.ws.emb+wordnet.randomwalks.emb";"paragram.ws.emb+wordnet.ukb.ppv";"paragram.ws.emb+en_wordsenses_BN.txt.nasari.unified";"paragram.sl.emb+cf.emb";"paragram.sl.emb+wordnet.randomwalks.emb";"paragram.sl.emb+wordnet.ukb.ppv";"paragram.sl.emb+en_wordsenses_BN.txt.nasari.unified";"cf.emb+wordnet.randomwalks.emb";"cf.emb+wordnet.ukb.ppv";"cf.emb+en_wordsenses_BN.txt.nasari.unified";"wordnet.randomwalks.emb+wordnet.ukb.ppv";"wordnet.randomwalks.emb+en_wordsenses_BN.txt.nasari.unified";"wordnet.ukb.ppv+en_wordsenses_BN.txt.nasari.unified"
"11";965;1.03;0.189586553966111;0.200159139735908;0.139702574261071;-0.100979444330633;-0.0193699282289926;-0.0158883916076414;-0.145442207421789;0.14958515986385;-0.0449662722068643;0.160897408570772;0.567950876560475;0.507494311085638;0.266812292493933;0.348421808595574;0.351903345216925;0.222349529402777;0.517376896688417;0.322825464617702;0.528689145395339;0.518066896855435;0.27738487826373;0.358994394365371;0.362475930986722;0.232922115172574;0.527949482458214;0.333398050387499;0.539261731165136;0.216928312788893;0.298537828890534;0.302019365511885;0.172465549697737;0.467492916983377;0.272941484912662;0.478805165690299;0.0578558102988296;0.0613373469201808;-0.068216468893967;0.226810898391672;0.0322594663209578;0.238123147098594;0.142946863021821;0.0133930472076736;0.308420414493313;0.113868982422598;0.319732663200235;0.0168745838290249;0.311901951114664;0.11735051904395;0.323214199821586;0.182348135300516;-0.0122032967701981;0.193660384007439;0.282824070515441;0.488687751293078;0.294136319222363
"12";113;8.42;0.470961342461814;0.569907832035317;0.46018684867384;0.292971133068268;0.493194459100763;0.449452972961222;0.473279899650514;0.412584169462166;0.263660162227343;0.433824213638204;0.673220747220723;0.563499763859246;0.396284048253674;0.59650737428617;0.552765888146628;0.57659281483592;0.515897084647573;0.36697307741275;0.53713712882361;0.662446253432749;0.495230537827177;0.695453863859672;0.651712377720131;0.675539304409423;0.614843574221075;0.465919566986252;0.636083618397113;0.3855095544657;0.585732880498195;0.541991394358654;0.565818321047946;0.505122590859598;0.356198583624775;0.526362635035636;0.418517164892623;0.374775678753082;0.398602605442374;0.337906875254026;0.188982868019203;0.359146919430064;0.574999004785577;0.598825931474869;0.538130201286521;0.389206194051699;0.559370245462559;0.555084445335328;0.49438871514698;0.345464707912157;0.515628759323018;0.518215641836272;0.369291634601449;0.53945568601231;0.308595904413102;0.478759955823962;0.329835948589139
"13";421;0.58;0.274360054431951;0.223777235578865;0.212780542217477;-0.140438867742574;0.0806772765560949;0.0811297794515112;-0.0823369232196565;0.11353988449394;-0.0281806765387081;0.168235027060121;0.661667235890574;0.650670542529186;0.297451132569135;0.518567276867804;0.51901977976322;0.355553077092052;0.551429884805649;0.409709323773001;0.60612502737183;0.6000877236761;0.246868313716049;0.467984458014718;0.468436960910134;0.304970258238966;0.500847065952563;0.359126504919914;0.555542208518744;0.235871620354661;0.456987764653329;0.457440267548746;0.293973564877578;0.489850372591175;0.348129811558526;0.544545515157356;0.103768354693278;0.104220857588695;-0.059245845082473;0.136630962631124;-0.00508959840152467;0.191326105197305;0.325337001887363;0.161870299216196;0.357747106929793;0.216026545897144;0.412442249495974;0.162322802111612;0.358199609825209;0.21647904879256;0.41289475239139;0.194732907154041;0.0530123461213928;0.249428049720222;0.24888915383499;0.445304857433819;0.303584296401171
"14";117;7.78;0.499452807520748;0.602992198913853;0.557463094415842;0.273114643728077;0.490566729789299;0.457011478833147;0.481047346584248;0.468871643602397;0.257252418905449;0.466032614715874;0.670379777002853;0.624850672504842;0.340502221817077;0.557954307878299;0.524399056922147;0.548434924673248;0.536259221691397;0.324639996994449;0.533420192804874;0.728390063897947;0.444041613210182;0.661493699271404;0.627938448315252;0.651974316066353;0.639798613084502;0.428179388387554;0.636959584197979;0.398512508712171;0.615964594773393;0.582409343817241;0.606445211568342;0.594269508586491;0.382650283889543;0.591430479699968;0.331616144085629;0.298060893129477;0.322096760880577;0.309921057898726;0.0983018332017781;0.307082029012203;0.515512979190699;0.539548846941799;0.527373143959949;0.315753919263;0.524534115073426;0.505993595985647;0.493817893003797;0.282198668306848;0.490978864117273;0.517853760754897;0.306234536057949;0.515014731868374;0.294058833076098;0.502839028886523;0.291219804189575
"15";544;1.38;0.0836290542629324;0.131903695791891;0.0472331116510343;-0.037945075067978;-0.0485818873502384;-0.0606383647518818;-0.0802133318608498;0.0323845371093523;-0.0721968693182312;-0.0823394460671078;0.380211642189039;0.295541058048182;0.21036287132917;0.19972605904691;0.187669581645266;0.168094614536298;0.2806924835065;0.176111077078917;0.16596850033004;0.343815699577141;0.258637512858129;0.248000700575868;0.235944223174225;0.216369256065257;0.328967125035459;0.224385718607875;0.214243141858999;0.173966928717272;0.163330116435011;0.151273639033368;0.1316986719244;0.244296540894602;0.139715134467019;0.129572557718142;0.0781519297159992;0.0660954523143557;0.0465204852053878;0.15911835417559;0.0545369477480064;0.0443943709991298;0.0554586400320953;0.0358836729231274;0.148481541893329;0.043900135465746;0.0337575587168694;0.0238271955214839;0.136425064491686;0.0318436580641025;0.0217010813152259;0.116850097382718;0.0122686909551346;0.002126114206258;0.124866559925337;0.11472398317646;0.0101425767488766
"16";857;0.55;0.11531557855882;0.162013037954335;0.171862999569358;0.00139380814373496;-0.0244049696894356;-0.0465959971932237;-0.0960546074974513;0.0552354866851405;-0.0957471563212015;0.132228116233771;0.512872384045612;0.522722345660635;0.352253154235012;0.326454376401842;0.304263348898054;0.254804738593826;0.406094832776418;0.255112189770076;0.483087462325049;0.56941980505615;0.398950613630527;0.373151835797356;0.350960808293568;0.301502197989341;0.452792292171932;0.30180964916559;0.529784921720563;0.40880057524555;0.383001797412379;0.360810769908591;0.311352159604363;0.462642253786955;0.311659610780613;0.539634883335586;0.212532605986756;0.190341578482968;0.140882968178741;0.292173062361333;0.141190419354991;0.369165691909964;0.164542800649798;0.11508419034557;0.266374284528162;0.11539164152182;0.343366914076793;0.092893162841782;0.244183257024374;0.0932006140180319;0.321175886573005;0.194724646720146;0.0437420037138043;0.271717276268777;0.195032097896396;0.423007370451369;0.272024727445027
"17";585;9.57;0.714274802007049;0.855298195950617;0.817247567954226;0.643699873560857;0.926158562331401;0.907456221771878;0.944475438722633;0.747147991843493;0.572871751079137;0.950295555069384;0.668981887818898;0.630931259822508;0.457383565429139;0.739842254199683;0.72113991364016;0.758159130590915;0.560831683711775;0.386555442947418;0.763979246937665;0.771954653766075;0.598406959372706;0.88086564814325;0.862163307583727;0.899182524534482;0.701855077655342;0.527578836890986;0.905002640881233;0.560356331376316;0.84281502014686;0.824112679587336;0.861131896538092;0.663804449658952;0.489528208894595;0.866952012884842;0.669267325753491;0.650564985193967;0.687584202144722;0.490256755265583;0.315980514501226;0.693404318491473;0.933023673964512;0.970042890915267;0.772715444036127;0.59843920327177;0.975863007262018;0.951340550355743;0.754013103476603;0.579736862712247;0.957160666702494;0.791032320427358;0.616756079663002;0.994179883653249;0.419428632783862;0.796852436774109;0.622576196009753
"18";539;0.95;0.21535470374329;0.316364492184441;0.241821871555994;0.0966629503495132;0.0951654605583556;0.0945360930111299;0.1287829961057;0.206141985619093;0.0536608403674591;0.295807355935741;0.44010448405625;0.365561863427802;0.220402942221321;0.218905452430164;0.218276084882938;0.252522987977508;0.329881977490901;0.177400832239267;0.419547347807549;0.466571651868954;0.321412730662473;0.319915240871316;0.31928587332409;0.35353277641866;0.430891765932053;0.278410620680419;0.520557136248701;0.246870110034026;0.245372620242868;0.244743252695642;0.278990155790212;0.356349145303605;0.203868000051971;0.446014515620253;0.100213699036387;0.0995843314891617;0.133831234583732;0.211190224097124;0.0587090788454909;0.300855594413773;0.0980868416980041;0.132333744792574;0.209692734305967;0.0572115890543332;0.299358104622615;0.131704377245348;0.209063366758741;0.0565822215071076;0.298728737075389;0.243310269853311;0.0908291246016776;0.332975640169959;0.16818811411507;0.410334629683352;0.257853484431718
"19";620;9.47;0.771625368602534;0.773596415275982;0.730751179937148;0.50212745152942;0.861360503345862;0.831212879690238;0.871116662978812;0.647276186565553;0.47235350165509;0.651292932262125;0.742635919354266;0.699790684015433;0.471166955607704;0.830400007424146;0.800252383768522;0.840156167057097;0.616315690643838;0.441393005733375;0.620332436340409;0.70176173068888;0.473138002281151;0.832371054097593;0.80222343044197;0.842127213730544;0.618286737317285;0.443364052406822;0.622303483013857;0.430292766942318;0.78952581875876;0.759378195103136;0.799281978391711;0.575441501978452;0.400518817067989;0.579458247675023;0.560902090351031;0.530754466695408;0.570658249983982;0.346817773570723;0.17189508866026;0.350834519267295;0.88998751851185;0.929891301800424;0.706050825387165;0.531128140476702;0.710067571083737;0.8997436781448;0.675903201731541;0.500980516821078;0.679919947428113;0.715806985020115;0.540884300109653;0.719823730716687;0.317043823696394;0.495983254303428;0.321060569392965
"20";545;8.05;0.629056609321352;0.649241647943219;0.630674042915829;0.489173916536339;0.706559103887501;0.659644779003107;0.789617648631296;0.518097480327173;0.407838297489787;0.813529984421608;0.651238288421355;0.632670683393964;0.491170557014474;0.708555744365637;0.661641419481243;0.791614289109432;0.520094120805308;0.409834937967923;0.815526624899744;0.652855722015832;0.511355595636342;0.728740782987504;0.68182645810311;0.811799327731299;0.540279159427176;0.43001997658979;0.835711663521611;0.492787990608951;0.710173177960113;0.66325885307572;0.793231722703908;0.521711554399785;0.411452371562399;0.81714405849422;0.568673051580623;0.52175872669623;0.651731596324418;0.380211428020295;0.269952245182909;0.675643932114731;0.739143914047392;0.86911678367558;0.597596615371457;0.487337432534072;0.893029119465893;0.822202458791187;0.550682290487064;0.440423107649678;0.846114794581499;0.680655160115253;0.570395977277867;0.976087664209688;0.298875808973744;0.704567495905565;0.594308313068179
"21";716;6.83;0.497776257079008;0.523204762376166;0.542969021490198;0.423657016946914;0.456392299238885;0.489865592681804;0.426485712495732;0.576669986895157;0.431292030420582;0.820689126624106;0.379602766206962;0.399367025320994;0.280055020777711;0.312790303069681;0.3462635965126;0.282883716326528;0.433067990725953;0.287690034251378;0.677087130454902;0.424795530618152;0.305483526074869;0.338218808366839;0.371692101809758;0.308312221623686;0.458496496023111;0.313118539548536;0.70251563575206;0.3252477851889;0.357983067480871;0.391456360923789;0.328076480737718;0.478260755137143;0.332882798662568;0.722279894866092;0.238671062937588;0.272144356380506;0.208764476194435;0.35894875059386;0.213570794119285;0.602967890322809;0.304879638672477;0.241499758486405;0.391684032885831;0.246306076411255;0.635703172614779;0.274973051929324;0.425157326328749;0.279779369854174;0.669176466057698;0.361777446142677;0.216399489668102;0.605796585871626;0.366583764067527;0.755980860271051;0.610602903796476
"22";840;0.6;0.149008631495048;0.164233043852131;0.0710477758080543;0.039439018265554;0.0188983863135325;0.0222045707208012;-0.0809469419623457;0.122942927696022;-0.0540888125744221;0.170865449297344;0.471510776752491;0.378325508708415;0.346716751165914;0.326176119213893;0.329482303621161;0.226330790938015;0.430220660596382;0.253188920325938;0.478143182197704;0.393549921065497;0.361941163522997;0.341400531570975;0.344706715978244;0.241555203295097;0.445445072953465;0.268413332683021;0.493367594554787;0.26875589547892;0.248215263526899;0.251521447934167;0.14836993525102;0.352259804909388;0.175228064638944;0.40018232651071;0.216606505984398;0.219912690391667;0.11676117770852;0.320651047366888;0.143619307096444;0.36857356896821;0.199372058439646;0.0962205457564986;0.300110415414866;0.123078675144422;0.348032937016188;0.0995267301637673;0.303416599822135;0.126384859551691;0.351339121423457;0.200265087138988;0.023233346868544;0.24818760874031;0.227123216526912;0.452077478398678;0.275045738128234
"23";784;9.7;0.661245114638926;0.696562241628255;0.660480162595146;0.539941929469482;0.877964252544687;0.833207649142295;0.904984559812063;0.650343970698879;0.48841704550878;0.661584701365505;0.534637953536172;0.498555874503062;0.378017641377399;0.716039964452604;0.671283361050211;0.74306027171998;0.488419682606795;0.326492757416697;0.499660413273421;0.533873001492391;0.413334768366728;0.751357091441933;0.706600488039541;0.778377398709309;0.523736809596125;0.361809884406026;0.534977540262751;0.377252689333618;0.715275012408823;0.670518409006431;0.742295319676199;0.487654730563015;0.325727805372916;0.498895461229641;0.59473677928316;0.549980175880768;0.621757086550536;0.367116497437352;0.205189572247253;0.378357228103978;0.888002498955973;0.959779409625741;0.705138820512557;0.543211895322458;0.716379551179183;0.915022806223349;0.660382217110164;0.498455291920065;0.67162294777679;0.732159127779933;0.570232202589834;0.743399858446559;0.315591613476649;0.488759269333374;0.326832344143275
"24";417;6.67;0.681858090781601;0.725806668687641;0.70155383828031;0.617089430138539;0.775869185239352;0.72397731082536;0.800149476711247;0.557406135563178;0.403934911365462;0.894057647881528;0.619549463706187;0.595296633298855;0.510832225157085;0.669611980257898;0.617720105843905;0.693892271729792;0.451148930581723;0.297677706384007;0.787800442900073;0.639245211204895;0.554780803063125;0.713560558163937;0.661668683749945;0.737840849635832;0.495097508487763;0.341626284290047;0.831749020806113;0.530527972655793;0.689307727756606;0.637415853342613;0.7135880192285;0.470844678080431;0.317373453882715;0.807496190398782;0.604843319614836;0.552951445200843;0.62912361108673;0.386380269938661;0.232909045740945;0.723031782257011;0.711731200301656;0.787903366187543;0.545160025039474;0.391688800841758;0.881811537357824;0.736011491773551;0.493268150625482;0.339796926427765;0.829919662943832;0.569440316511369;0.415969092313652;0.906091828829719;0.173225751165583;0.66334848768165;0.509877263483933
"25";987;8.63;0.772288645016163;0.850504697901691;0.833953118401459;0.655462572222917;0.941514061067274;0.929494325768923;0.959827437005294;0.788065915253923;0.70903397441549;0.962911573070951;0.696970196775953;0.680418617275721;0.501928071097179;0.787979559941536;0.775959824643185;0.806292935879556;0.634531414128185;0.555499473289752;0.809377071945212;0.758634670161249;0.580144123982706;0.866195612827064;0.854175877528712;0.884508988765083;0.712747467013712;0.633715526175279;0.88759312483074;0.563592544482475;0.849644033326832;0.837624298028481;0.867957409264852;0.696195887513481;0.617163946675048;0.871041545330508;0.67115348714829;0.659133751849938;0.689466863086309;0.517705341334938;0.438673400496505;0.692550999151966;0.945185240694296;0.975518351930667;0.803756830179296;0.724724889340863;0.978602487996324;0.963498616632315;0.791737094880944;0.712705154042511;0.966582752697972;0.822070206117315;0.743038265278882;0.996915863934343;0.571276743527511;0.825154342182972;0.746122401344539
