"Word.pair";"Human.jugdement";"attract.reppel.emb+fastext.emb";"attract.reppel.emb+glove.emb";"attract.reppel.emb+cbow.emb";"attract.reppel.emb+sp.500d.emb";"attract.reppel.emb+paragram.ws.emb";"attract.reppel.emb+paragram.sl.emb";"attract.reppel.emb+cf.emb";"attract.reppel.emb+wordnet.randomwalks.emb";"attract.reppel.emb+wordnet.ukb.ppv";"attract.reppel.emb+en_wordsenses_BN.txt.nasari.unified";"fastext.emb+glove.emb";"fastext.emb+cbow.emb";"fastext.emb+sp.500d.emb";"fastext.emb+paragram.ws.emb";"fastext.emb+paragram.sl.emb";"fastext.emb+cf.emb";"fastext.emb+wordnet.randomwalks.emb";"fastext.emb+wordnet.ukb.ppv";"fastext.emb+en_wordsenses_BN.txt.nasari.unified";"glove.emb+cbow.emb";"glove.emb+sp.500d.emb";"glove.emb+paragram.ws.emb";"glove.emb+paragram.sl.emb";"glove.emb+cf.emb";"glove.emb+wordnet.randomwalks.emb";"glove.emb+wordnet.ukb.ppv";"glove.emb+en_wordsenses_BN.txt.nasari.unified";"cbow.emb+sp.500d.emb";"cbow.emb+paragram.ws.emb";"cbow.emb+paragram.sl.emb";"cbow.emb+cf.emb";"cbow.emb+wordnet.randomwalks.emb";"cbow.emb+wordnet.ukb.ppv";"cbow.emb+en_wordsenses_BN.txt.nasari.unified";"sp.500d.emb+paragram.ws.emb";"sp.500d.emb+paragram.sl.emb";"sp.500d.emb+cf.emb";"sp.500d.emb+wordnet.randomwalks.emb";"sp.500d.emb+wordnet.ukb.ppv";"sp.500d.emb+en_wordsenses_BN.txt.nasari.unified";"paragram.ws.emb+paragram.sl.emb";"paragram.ws.emb+cf.emb";"paragram.ws.emb+wordnet.randomwalks.emb";"paragram.ws.emb+wordnet.ukb.ppv";"paragram.ws.emb+en_wordsenses_BN.txt.nasari.unified";"paragram.sl.emb+cf.emb";"paragram.sl.emb+wordnet.randomwalks.emb";"paragram.sl.emb+wordnet.ukb.ppv";"paragram.sl.emb+en_wordsenses_BN.txt.nasari.unified";"cf.emb+wordnet.randomwalks.emb";"cf.emb+wordnet.ukb.ppv";"cf.emb+en_wordsenses_BN.txt.nasari.unified";"wordnet.randomwalks.emb+wordnet.ukb.ppv";"wordnet.randomwalks.emb+en_wordsenses_BN.txt.nasari.unified";"wordnet.ukb.ppv+en_wordsenses_BN.txt.nasari.unified"
"11";1091;4.4;0.40128290521067;0.407437730696735;0.40255178883161;0.193038261644462;0.35857340402116;0.3628446957194;0.116006946332694;0.356035753970054;0.130806090759311;0.371083409774747;0.566553816357911;0.561667874492786;0.352154347305638;0.517689489682336;0.521960781380576;0.27512303199387;0.51515183963123;0.289922176420487;0.530199495435923;0.567822699978851;0.358309172791703;0.5238443151684;0.528115606866641;0.281277857479934;0.521306665117295;0.296077001906552;0.536354320921988;0.353423230926578;0.518958373303275;0.523229665001516;0.276391915614809;0.51642072325217;0.291191060041427;0.531468379056863;0.309444846116127;0.313716137814368;0.0668783884276615;0.306907196065022;0.0816775328542786;0.321954851869715;0.479251280191066;0.232413530804359;0.47244233844172;0.247212675230976;0.487489994246413;0.2366848225026;0.47671363013996;0.251483966929217;0.491761285944653;0.229875880753254;0.00464621754251036;0.244923536557947;0.244675025179871;0.484952344195307;0.259722680984564
"12";1092;6;0.585266326955829;0.497478930770988;0.234736770816722;0.332457173974026;0.54803568089734;0.516226548318653;0.234736770816722;0.540968247248096;0.331377899748144;0.484736770816722;0.613271716093373;0.350529556139107;0.448249959296412;0.663828466219725;0.632019333641038;0.350529556139107;0.656761032570481;0.44717068507053;0.600529556139108;0.262742159954266;0.36046256311157;0.576041070034883;0.544231937456196;0.262742159954266;0.568973636385639;0.359383288885688;0.512742159954266;0.0977204031573041;0.313298910080618;0.28148977750193;0;0.306231476431374;0.0966411289314222;0.25;0.411019313237922;0.379210180659235;0.0977204031573041;0.403951879588678;0.194361532088726;0.347720403157304;0.594788687582548;0.313298910080618;0.619530386511991;0.40994003901204;0.563298910080618;0.28148977750193;0.587721253933304;0.378130906433353;0.53148977750193;0.306231476431374;0.0966411289314222;0.25;0.402872605362796;0.556231476431374;0.346641128931422
"13";1213;5;0.403688546721868;0.387653796125369;0.363297160785061;0.210751213301499;0.401244730073457;0.359797824304704;0.392932923157051;0.425395933721083;0.205493114862667;0.423690856462877;0.443960629921482;0.419603994581174;0.267058047097612;0.45755156386957;0.416104658100817;0.449239756953164;0.481702767517196;0.26179994865878;0.47999769025899;0.403569243984675;0.251023296501114;0.441516813273072;0.400069907504319;0.433205006356665;0.465668016920698;0.245765198062282;0.463962939662492;0.226666661160805;0.417160177932763;0.37571327216401;0.408848371016357;0.441311381580389;0.221408562721973;0.439606304322183;0.264614230449202;0.223167324680449;0.256302423532795;0.288765434096828;0.0688626152384117;0.287060356838622;0.413660841452407;0.446795940304753;0.479258950868785;0.25935613201037;0.47755387361058;0.405349034536;0.437812045100032;0.217909226241617;0.436106967841827;0.470947143952379;0.251044325093963;0.469242066694173;0.283507335657995;0.501705077258205;0.28180225839979
"14";1231;4.1;0.53665260990255;0.465867563514027;0.456393201442725;0.183432071457312;0.438830199679594;0.357798695687376;0.377900601718942;0.432992690072829;0.213867219199648;0.429813324254379;0.642893524907819;0.633419162836517;0.360458032851104;0.615856161073386;0.534824657081168;0.554926563112733;0.610018651466621;0.39089318059344;0.606839285648171;0.562634116447993;0.28967298646258;0.545071114684862;0.464039610692644;0.48414151672421;0.539233605078097;0.320108134204916;0.536054239259648;0.280198624391278;0.53559675261356;0.454565248621342;0.474667154652908;0.529759243006795;0.310633772133614;0.526579877188346;0.262635622628147;0.181604118635929;0.201706024667495;0.256798113021382;0.0376726421482012;0.253618747202932;0.437002246858211;0.457104152889777;0.512196241243664;0.293070770370483;0.509016875425215;0.376072648897559;0.431164737251446;0.212039266378265;0.427985371432997;0.451266643283012;0.232141172409831;0.448087277464562;0.287233260763718;0.503179365818449;0.284053894945269
"15";1932;2.6;0.24768309268524;0.219294689222924;0.151750721758712;0.0757484939941917;0.16585123046861;0.156370833357186;0.160687538352896;0.179101851270562;0.0636315914408069;0.313102957418071;0.340771867072023;0.27322789960781;0.19722567184329;0.287328408317709;0.277848011206284;0.282164716201994;0.300579029119661;0.185108769289906;0.434580135267169;0.244839496145495;0.168837268380975;0.258940004855393;0.249459607743969;0.253776312739679;0.272190625657345;0.15672036582759;0.406191731804854;0.101293300916762;0.191396037391181;0.181915640279756;0.186232345275466;0.204646658193133;0.0891763983633773;0.338647764340641;0.115393809626661;0.105913412515236;0.110230117510946;0.128644430428613;0.0131741705988573;0.262645536576121;0.196016148989655;0.200332853985365;0.218747166903031;0.103276907073276;0.35274827305054;0.19085245687394;0.209266769791607;0.0937965099618512;0.343267875939115;0.213583474787317;0.0981132149575613;0.347584580934825;0.116527527875228;0.365998893852492;0.250528634022736
"16";1933;6.3;0.437844540789722;0.340997497133036;0.252707509107648;0.16838189720916;0.308928448624793;0.250937646576647;0.278612680976048;0.575215671991253;0.383472446547957;0.412441205334808;0.453959627253141;0.365669639227753;0.281344027329265;0.421890578744898;0.363899776696752;0.391574811096153;0.688177802111358;0.496434576668062;0.525403335454913;0.268822595571068;0.184496983672579;0.325043535088212;0.267052733040066;0.294727767439467;0.591330758454672;0.399587533011376;0.428556291798228;0.0962069956471907;0.236753547062824;0.178762745014678;0.206437779414079;0.503040770429284;0.311297544985988;0.34026630377284;0.152427935164335;0.0944371331161892;0.122112167515591;0.418715158530795;0.226971933087499;0.255940691874351;0.234983684531822;0.262658718931224;0.559261709946429;0.367518484503133;0.396487243289984;0.204667916883078;0.501270907898282;0.309527682454987;0.338496441241838;0.528945942297684;0.337202716854388;0.366171475641239;0.633805707869593;0.662774466656444;0.471031241213148
"17";1970;1.5;0.237194996201483;0.12837224040695;0.0565491438810871;0.0113644737342752;0.0438507083360406;0.00928145723659125;0.00775120692579224;0.111107839000296;0.0290847142348437;0.159516852052601;0.316361645350503;0.24453854882464;0.199353878677828;0.231840113279593;0.197270862180144;0.195740611869345;0.299097243943849;0.217074119178396;0.347506256996153;0.135715793030107;0.0905311228832948;0.12301735748506;0.0884481063856108;0.0869178560748118;0.190274488149316;0.108251363383863;0.23868350120162;0.0187080263574316;0.051194260959197;0.0166250098597477;0.0150947595489487;0.118451391623453;0.0364282668580001;0.166860404675757;0.00600959081238515;-0.0285596602870642;-0.0300899105978632;0.0732667214766408;-0.0087564032888118;0.121675734528945;0.00392657431470121;0.0023963240039022;0.105752956078406;0.0237298313129536;0.154161969130711;-0.0321729270955472;0.0711837049789569;-0.0108394197864957;0.119592718031261;0.0696534546681579;-0.0123696700972947;0.118062467720462;0.0909869619772093;0.221419099794966;0.139395975029514
"18";1;7.45;0;0.241673721551925;0;0;0.349766180025515;0.291538637702312;0;0.265587746620176;0.0432263079658914;0.236642789188853;0.241673721551925;0;0;0.349766180025515;0.291538637702312;0;0.265587746620176;0.0432263079658914;0.236642789188853;0.241673721551925;0.241673721551925;0.591439901577439;0.533212359254237;0.241673721551925;0.507261468172101;0.284900029517816;0.478316510740778;0;0.349766180025515;0.291538637702312;0;0.265587746620176;0.0432263079658914;0.236642789188853;0.349766180025515;0.291538637702312;0;0.265587746620176;0.0432263079658914;0.236642789188853;0.641304817727827;0.349766180025515;0.615353926645691;0.392992487991406;0.586408969214367;0.291538637702312;0.557126384322489;0.334764945668204;0.528181426891165;0.265587746620176;0.0432263079658914;0.236642789188853;0.308814054586068;0.502230535809029;0.279869097154744
"19";2;6.8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
"20";4;5.7;0.354701410250877;0.346590919278552;0.301698237537099;0.317560864218489;0.30416913506827;0.282137409148748;0.311679566408498;0.320571361809999;0.158337890109138;0.476919726948568;0.447558684216135;0.402666002474683;0.418528629156073;0.405136900005854;0.383105174086332;0.412647331346082;0.421539126747583;0.259305655046722;0.577887491886152;0.394555511502357;0.410418138183747;0.397026409033529;0.374994683114007;0.404536840373756;0.413428635775257;0.251195164074396;0.569777000913826;0.365525456442295;0.352133727292076;0.330102001372554;0.359644158632303;0.368535954033805;0.206302482332944;0.524884319172373;0.367996353973466;0.345964628053944;0.375506785313694;0.384398580715195;0.222165109014334;0.540746945853763;0.332572898903725;0.362115056163475;0.371006851564976;0.208773379864115;0.527355216703545;0.340083330243953;0.348975125645454;0.186741653944593;0.505323490784022;0.378517282905203;0.216283811204342;0.534865648043772;0.225175606605844;0.543757443445273;0.381523971744412
"21";5;9.3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
"22";6;7.4;0.609152570792015;0.672423459055601;0.526087184698771;0.513337387283419;0.763726974735505;0.744694019876984;0.794933512156966;0.750538336110648;0.517612680852254;0.586544581949836;0.608486865947944;0.462150591591113;0.449400794175761;0.699790381627848;0.680757426769326;0.730996919049308;0.68660174300299;0.453676087744597;0.522607988842179;0.525421479854699;0.512671682439347;0.763061269891434;0.744028315032912;0.794267807312894;0.749872631266576;0.516946976008183;0.585878877105765;0.366335408082517;0.616724995534603;0.597692040676081;0.647931532956063;0.603536356909746;0.370610701651352;0.439542602748934;0.603975198119251;0.58494224326073;0.635181735540712;0.590786559494394;0.357860904236;0.426792805333583;0.835331830712816;0.885571322992798;0.84117614694648;0.608250491688087;0.677182392785669;0.866538368134276;0.822143192087958;0.589217536829565;0.658149437927147;0.87238268436794;0.639457029109547;0.708388930207129;0.595061853063229;0.663993754160811;0.431068098902418
"23";7;4.7;0.341803307266393;0.382417739598021;0.235819034429028;0.228493947685742;0.206396172258914;0.204930443674286;0.323673404141429;0.295600983126454;0.16575741510816;0.413694586669654;0.396831873525107;0.250233168356114;0.242908081612828;0.220810306186;0.219344577601372;0.338087538068515;0.31001511705354;0.180171549035247;0.42810872059674;0.290847600687742;0.283522513944456;0.261424738517628;0.259959009933;0.378701970400143;0.350629549385168;0.220785981366874;0.468723152928368;0.136923808775463;0.114826033348635;0.113360304764007;0.23210326523115;0.204030844216175;0.0741872761978814;0.322124447759374;0.107500946605349;0.106035218020721;0.224778178487864;0.196705757472889;0.0668621894545956;0.314799361016089;0.0839374425938926;0.202680403061036;0.174607982046061;0.0447644140277673;0.29270158558926;0.201214674476408;0.173142253461433;0.043298685443139;0.291235857004632;0.291885213928576;0.162041645910282;0.409978817471776;0.133969224895307;0.381906396456801;0.252062828438507
"24";8;4.5;0.256193845580693;0.336165412447224;0.277975126259613;0.147110022513168;0.215812685550408;0.190013197274358;0.273134583024758;0.26970168027698;0.129499688063319;0.376749888027255;0.338859481973406;0.280669195785795;0.14980409203935;0.218506755076591;0.19270726680054;0.27582865255094;0.272395749803162;0.132193757589501;0.379443957553437;0.360640762652326;0.229775658905881;0.298478321943122;0.272678833667071;0.355800219417471;0.352367316669693;0.212165324456032;0.459415524419968;0.17158537271827;0.24028803575551;0.21448854747946;0.29760993322986;0.294177030482082;0.153975038268421;0.401225238232357;0.109422932009066;0.0836234437330156;0.166744829483415;0.163311926735637;0.0231099345219763;0.270360134485913;0.152326106770256;0.235447492520656;0.232014589772878;0.0918125975592168;0.339062797523153;0.209648004244606;0.206215101496827;0.0660131092831667;0.313263309247103;0.289336487247227;0.149134495033566;0.396384694997503;0.145701592285788;0.392951792249724;0.252749800036064
"25";9;8.6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
"26";10;4.55;0.603468691155546;0.611678501486022;0.572863696460099;0.504281637165183;0.664211346360367;0.657269481395246;0.635192026565067;0.556165051427898;0.390187913517983;0.869674190732131;0.475798811177306;0.436984006151384;0.368401946856467;0.528331656051651;0.521389791086531;0.499312336256351;0.420285361119182;0.254308223209268;0.733794500423415;0.445193816481859;0.376611757186943;0.536541466382127;0.529599601417006;0.507522146586826;0.428495171449658;0.262518033539743;0.742004310753891;0.33779695216102;0.497726661356204;0.490784796391084;0.468707341560904;0.389680366423735;0.223703228513821;0.703189505727968;0.429144602061288;0.422202737096167;0.400125282265988;0.321098307128819;0.155121169218904;0.634607446433052;0.582132446291351;0.560054991461171;0.481028016324003;0.315050878414088;0.794537155628236;0.553113126496051;0.474086151358882;0.308109013448968;0.787595290663115;0.452008696528703;0.286031558618788;0.765517835832936;0.207004583481619;0.686490860695767;0.520513722785852
"27";11;4.3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
"28";12;5.3;0.264567951230574;0.266255339214056;0.206024978492204;0.150644455535977;0.20397358977232;0.206223170315081;0.207408757653212;0.314994803946006;0.158852673781034;0.30879514673888;0.26033897354738;0.200108612825528;0.144728089869301;0.198057224105644;0.200306804648405;0.201492391986536;0.30907843827933;0.152936308114359;0.302878781072204;0.20179600080901;0.146415477852783;0.199744612089125;0.201994192631887;0.203179779970017;0.310765826262811;0.15462369609784;0.304566169055686;0.0861851171309311;0.139514251367273;0.141763831910035;0.142949419248165;0.250535465540959;0.0943933353759881;0.244335808333834;0.0841337284110469;0.0863833089538082;0.0875688962919388;0.195154942584733;0.0390128124197616;0.188955285377608;0.139712443190151;0.140898030528281;0.248484076821075;0.092341946656104;0.24228441961395;0.143147611071042;0.250733657363837;0.0945915271988653;0.244534000156711;0.251919244701967;0.0957771145369959;0.245719587494842;0.20336316082979;0.353305633787636;0.197163503622665
