"Word.pair";"Human.jugdement";"attract.reppel.emb+fastext.emb";"attract.reppel.emb+glove.emb";"attract.reppel.emb+cbow.emb";"attract.reppel.emb+sp.500d.emb";"attract.reppel.emb+paragram.ws.emb";"attract.reppel.emb+paragram.sl.emb";"attract.reppel.emb+cf.emb";"attract.reppel.emb+wordnet.randomwalks.emb";"attract.reppel.emb+wordnet.ukb.ppv";"attract.reppel.emb+en_wordsenses_BN.txt.nasari.unified";"fastext.emb+glove.emb";"fastext.emb+cbow.emb";"fastext.emb+sp.500d.emb";"fastext.emb+paragram.ws.emb";"fastext.emb+paragram.sl.emb";"fastext.emb+cf.emb";"fastext.emb+wordnet.randomwalks.emb";"fastext.emb+wordnet.ukb.ppv";"fastext.emb+en_wordsenses_BN.txt.nasari.unified";"glove.emb+cbow.emb";"glove.emb+sp.500d.emb";"glove.emb+paragram.ws.emb";"glove.emb+paragram.sl.emb";"glove.emb+cf.emb";"glove.emb+wordnet.randomwalks.emb";"glove.emb+wordnet.ukb.ppv";"glove.emb+en_wordsenses_BN.txt.nasari.unified";"cbow.emb+sp.500d.emb";"cbow.emb+paragram.ws.emb";"cbow.emb+paragram.sl.emb";"cbow.emb+cf.emb";"cbow.emb+wordnet.randomwalks.emb";"cbow.emb+wordnet.ukb.ppv";"cbow.emb+en_wordsenses_BN.txt.nasari.unified";"sp.500d.emb+paragram.ws.emb";"sp.500d.emb+paragram.sl.emb";"sp.500d.emb+cf.emb";"sp.500d.emb+wordnet.randomwalks.emb";"sp.500d.emb+wordnet.ukb.ppv";"sp.500d.emb+en_wordsenses_BN.txt.nasari.unified";"paragram.ws.emb+paragram.sl.emb";"paragram.ws.emb+cf.emb";"paragram.ws.emb+wordnet.randomwalks.emb";"paragram.ws.emb+wordnet.ukb.ppv";"paragram.ws.emb+en_wordsenses_BN.txt.nasari.unified";"paragram.sl.emb+cf.emb";"paragram.sl.emb+wordnet.randomwalks.emb";"paragram.sl.emb+wordnet.ukb.ppv";"paragram.sl.emb+en_wordsenses_BN.txt.nasari.unified";"cf.emb+wordnet.randomwalks.emb";"cf.emb+wordnet.ukb.ppv";"cf.emb+en_wordsenses_BN.txt.nasari.unified";"wordnet.randomwalks.emb+wordnet.ukb.ppv";"wordnet.randomwalks.emb+en_wordsenses_BN.txt.nasari.unified";"wordnet.ukb.ppv+en_wordsenses_BN.txt.nasari.unified"
"15";"king,queen";8.58;0.363210136621612;0.401186016620174;0.364103418864572;0.148445740992038;0.253114581999542;0.187996831854101;-0.000208678147796675;0.323766821181371;0.0607475657840364;0.538555499842786;0.687285153556214;0.650202555800612;0.434544877928078;0.539213718935582;0.47409596879014;0.285890458788243;0.609865958117411;0.346846702720076;0.824654636778826;0.688178435799175;0.472520757926641;0.577189598934145;0.512071848788703;0.323866338786806;0.647841838115974;0.384822582718639;0.862630516777389;0.435438160171038;0.540107001178543;0.474989251033101;0.286783741031204;0.610759240360372;0.347739984963037;0.825547919021786;0.324449323306008;0.259331573160567;0.0711260631586693;0.395101562487837;0.132082307090502;0.609890241149252;0.364000414168071;0.175794904166174;0.499770403495342;0.236751148098007;0.714559082156757;0.110677154020732;0.4346526533499;0.171633397952565;0.649441332011315;0.246447143348002;-0.0165721120493321;0.461235822009417;0.307403387279835;0.785211321338585;0.52219206594125
"16";"king,rook";5.92;0.155657425208515;0.117320636805817;0.0914519105773365;0.16638272480347;0.0697706149951656;0.0616872975817506;0.0401658218521576;0.122940659656629;-0.00601873415683501;0.471484782707893;0.298830313701835;0.272961587473355;0.347892401699489;0.251280291891184;0.243196974477769;0.221675498748176;0.304450336552647;0.175490942739184;0.652994459603912;0.234624799070657;0.309555613296791;0.212943503488486;0.204860186075071;0.183338710345478;0.266113548149949;0.137154154336486;0.614657671201213;0.283686887068311;0.187074777260006;0.178991459846591;0.157469984116998;0.240244821921469;0.111285428108005;0.588788944972733;0.26200559148614;0.253922274072725;0.232400798343132;0.315175636147603;0.186216242334139;0.663719759198867;0.15731016426442;0.135788688534827;0.218563526339298;0.0896041325258345;0.567107649390562;0.127705371121412;0.210480208925883;0.0815208151124195;0.559024331977147;0.18895873319629;0.0599993393828264;0.537502856247554;0.142774177187298;0.620277694052025;0.491318300238562
"17";"bishop,rabbi";6.69;0.245116024805012;0.302341032940921;0.278488934127159;0.197644560541203;0.170909758932441;0.11639696083085;0.120038200307006;0.221422551900843;0.0674652806176639;0.241222525630763;0.418260663882094;0.394408565068332;0.313564191482376;0.286829389873614;0.232316591772023;0.235957831248179;0.337342182842016;0.183384911558837;0.357142156571936;0.451633573204241;0.370789199618285;0.344054398009522;0.289541599907932;0.293182839384088;0.394567190977925;0.240609919694746;0.414367164707845;0.346937100804523;0.32020229919576;0.265689501094169;0.269330740570326;0.370715092164162;0.216757820880984;0.390515065894083;0.239357925609804;0.184845127508214;0.18848636698437;0.289870718578207;0.135913447295028;0.309670692308127;0.158110325899451;0.161751565375608;0.263135916969444;0.109178645686265;0.282935890699365;0.107238767274017;0.208623118867853;0.0546658475846746;0.228423092597774;0.21226435834401;0.0583070870608309;0.23206433207393;0.159691438654668;0.333448683667767;0.179491412384588
"18";"fuck,sex";9.44;0.256037341554987;0.426350270501063;0.209084078740091;0.0923791318962066;0.205244691746351;0.182958944906017;0.186993939990981;0.300386057682222;0.115971839302525;0.338758991731756;0.48761181776018;0.270345625999209;0.153640679155324;0.266506239005469;0.244220492165135;0.248255487250098;0.36164760494134;0.177233386561643;0.400020538990874;0.440658554945284;0.3239536081014;0.436819167951544;0.414533421111211;0.418568416196174;0.531960533887415;0.347546315507718;0.57033346793695;0.106687416340428;0.219552976190573;0.197267229350239;0.201302224435203;0.314694342126444;0.130280123746747;0.353067276175978;0.102848029346688;0.0805622825063546;0.0845972775913178;0.197989395282559;0.0135751769028621;0.236362329332094;0.193427842356499;0.197462837441462;0.310854955132704;0.126440736753007;0.349227889182238;0.175177090601129;0.28856920829237;0.104154989912673;0.326942142341904;0.292604203377333;0.108189984997636;0.330977137426868;0.221582102688878;0.444369255118109;0.259955036738412
"19";"football,soccer";9.03;0.836607985027218;0.889242281316624;0.837272431113011;0.517689067841012;0.928269139482931;0.890494202955304;0.896367020921803;0.793642427154953;0.517936542627622;0.971595149270611;0.78265996780262;0.730690117599007;0.411106754327008;0.821686825968927;0.7839118894413;0.789784707407799;0.687060113640949;0.411354229113619;0.865012835756607;0.783324413888413;0.463741050616414;0.874321122258333;0.836546185730706;0.842419003697205;0.739694409930355;0.463988525403025;0.917647132046013;0.411771200412801;0.82235127205472;0.784576335527093;0.790449153493592;0.687724559726742;0.412018675199412;0.8656772818424;0.502767908782721;0.464992972255094;0.470865790221593;0.368141196454743;0.0924353119274126;0.546093918570401;0.875573043897013;0.881445861863512;0.778721268096662;0.503015383569331;0.95667399021232;0.843670925335885;0.740946331569035;0.465240447041704;0.918899053684693;0.746819149535534;0.471113265008204;0.924771871651192;0.368388671241354;0.822047277884342;0.546341393357012
"20";"football,basketball";6.81;0.561366980726629;0.618079371941023;0.555948188006337;0.289505979433482;0.584243890257666;0.509595356595917;0.542167320808093;0.516430087973019;0.240623764339296;0.625979225005071;0.735796743487591;0.673665559552905;0.40722335098005;0.701961261804235;0.627312728142486;0.659884692354662;0.634147459519587;0.358341135885865;0.743696596551639;0.730377950767299;0.463935742194443;0.758673653018628;0.684025119356879;0.716597083569055;0.69085985073398;0.415053527100258;0.800408987766032;0.401804558259757;0.696542469083942;0.621893935422193;0.654465899634369;0.628728666799295;0.352922343165572;0.738277803831346;0.430100260511087;0.355451726849338;0.388023691061514;0.362286458226439;0.0864801345927166;0.471835595258491;0.650189637673523;0.682761601885699;0.657024369050624;0.381218045416901;0.766573506082676;0.60811306822395;0.582375835388875;0.306569511755152;0.691924972420927;0.614947799601051;0.339141475967329;0.724496936633103;0.313404243132254;0.698759703798028;0.422953380164306
"21";"football,tennis";6.63;0.397232926183314;0.431666946992044;0.397216890402026;0.136895464812885;0.414616475660399;0.301324629321345;0.279992165693652;0.387263466951776;0.155228396666283;0.448182598076837;0.539583634076751;0.505133577486733;0.244812151897592;0.522533162745106;0.409241316406052;0.387908852778359;0.495180154036483;0.26314508375099;0.556099285161544;0.539567598295463;0.279246172706322;0.556967183553836;0.443675337214782;0.422342873587089;0.529614174845213;0.29757910455972;0.590533305970274;0.244796116116304;0.522517126963818;0.409225280624764;0.387892816997071;0.495164118255195;0.263129047969702;0.556083249380256;0.262195701374677;0.148903855035623;0.12757139140793;0.234842692666054;0.00280762238056136;0.295761823791115;0.426624865883137;0.405292402255444;0.512563703513568;0.280528633228075;0.573482834638629;0.29200055591639;0.399271857174514;0.167236786889021;0.460190988299575;0.377939393546821;0.145904323261328;0.438858524671882;0.253175624519452;0.546129825930006;0.314094755644513
"22";"arafat,jackson";2.5;0.203118807845944;0.177804802092474;0.0860997027561764;0.0865024262699497;0.148736670390083;0.140174221158444;0.140174060593343;0.231591479530512;0.0904748087297721;0.336099702756176;0.208724204426065;0.117019105089767;0.11742182860354;0.179656072723674;0.171093623492035;0.171093462926934;0.262510881864103;0.121394211063363;0.367019105089767;0.0917050993362978;0.0921078228500711;0.154342066970204;0.145779617738565;0.145779457173465;0.237196876110634;0.0960802053098935;0.341705099336298;0.000402723513773269;0.0626369676339065;0.0540745184022675;0.0540743578371669;0.145491776774336;0.0043751059735957;0.25;0.0630396911476797;0.0544772419160408;0.0544770813509402;0.145894500288109;0.00477782948736897;0.250402723513773;0.116711486036174;0.116711325471073;0.208128744408242;0.0670120736075022;0.312636967633906;0.108148876239434;0.199566295176603;0.0584496243758632;0.304074518402268;0.199566134611503;0.0584494638107626;0.304074357837167;0.149866882747932;0.395491776774336;0.254375105973596
"23";"physics,chemistry";7.35;0.59355166975846;0.534072525077337;0.43396729390249;0.258835784848187;0.458313895317546;0.377732977666103;0.382600884739781;0.467060047265574;0.22692109406996;0.526480220028733;0.696887724402996;0.596782493228149;0.421650984173846;0.621129094643205;0.540548176991762;0.54541608406544;0.629875246591233;0.389736293395619;0.689295419354392;0.537303348547027;0.362171839492724;0.561649949962082;0.481069032310639;0.485936939384317;0.570396101910111;0.330257148714497;0.629816274673269;0.262066608317877;0.461544718787235;0.380963801135792;0.38583170820947;0.470290870735264;0.23015191753965;0.529711043498422;0.286413209732933;0.20583229208149;0.210700199155168;0.295159361680961;0.0550204084853473;0.35457953444412;0.405310402550848;0.410178309624526;0.494637472150319;0.254498518954705;0.554057644913478;0.329597391973083;0.414056554498876;0.173917601303263;0.473476727262035;0.418924461572554;0.178785508376941;0.478344634335713;0.263244670902734;0.562803796861506;0.322664843665893
"24";"vodka,gin";8.46;0.386726294765475;0.503832889614948;0.435229661602546;0.248312024749386;0.41447260487173;0.331461357883958;0.336436383184563;0.359011187739816;0.169387592323992;0.554840547762462;0.617275172035963;0.548671944023561;0.361754307170402;0.527914887292746;0.444903640304973;0.449878665605578;0.472453470160831;0.282829874745008;0.668282830183477;0.665778538873033;0.478860902019874;0.645021482142218;0.562010235154446;0.566985260455051;0.589560065010304;0.39993646959448;0.785389425032949;0.410257674007472;0.576418254129816;0.493407007142043;0.498382032442649;0.520956836997901;0.331333241582078;0.716786197020547;0.389500617276657;0.306489370288884;0.311464395589489;0.334039200144742;0.144415604728919;0.529868560167388;0.472649950411228;0.477624975711834;0.500199780267086;0.310576184851263;0.696029140289732;0.394613728724061;0.417188533279314;0.22756493786349;0.613017893301959;0.422163558579919;0.232539963164095;0.617992918602565;0.255114767719348;0.640567723157817;0.450944127741994
"25";"vodka,brandy";8.13;0.527042191830341;0.583683469504608;0.584702241106722;0.413452282497575;0.420876890496235;0.390667845853146;0.397270487022758;0.506818654709013;0.254127360421119;0.643194449794645;0.62947047414402;0.630489245746134;0.459239287136987;0.466663895135646;0.436454850492558;0.44305749166217;0.552605659348425;0.299914365060531;0.688981454434056;0.6871305234204;0.515880564811254;0.523305172809913;0.493096128166825;0.499698769336437;0.609246937022692;0.356555642734798;0.745622732108323;0.516899336413368;0.524323944412027;0.494114899768938;0.500717540938551;0.610265708624805;0.357574414336912;0.746641503710437;0.353073985802881;0.322864941159792;0.329467582329405;0.439015750015659;0.186324455727765;0.575391545101291;0.330289549158451;0.336892190328064;0.446440358014318;0.193749063726425;0.58281615309995;0.306683145684975;0.41623131337123;0.163540019083336;0.552607108456861;0.422833954540842;0.170142660252948;0.559209749626474;0.279690827939203;0.668757917312728;0.416066623024835
"26";"car,automobile";8.94;0.730940910555974;0.748675324712232;0.663801053783312;0.479098901902;0.826194667516086;0.760528462976578;0.867056555188912;0.827057776490081;0.870479274010242;0.871882488116641;0.735851259034923;0.650976988106004;0.466274836224692;0.813370601838778;0.74770439729927;0.854232489511604;0.814233710812773;0.857655208332934;0.859058422439333;0.668711402262262;0.484009250380949;0.831105015995036;0.765438811455527;0.871966903667862;0.83196812496903;0.875389622489191;0.87679283659559;0.39913497945203;0.746230745066116;0.680564540526608;0.787092632738942;0.747093854040111;0.790515351560272;0.791918565666671;0.561528593184804;0.495862388645296;0.60239048085763;0.562391702158799;0.60581319967896;0.607216413785359;0.842958154259382;0.949486246471716;0.909487467772885;0.952908965293046;0.954312179399445;0.883820041932208;0.843821263233377;0.887242760753538;0.888645974859937;0.950349355445711;0.993770852965872;0.995174067072271;0.953772074267041;0.95517528837344;0.998596785893601
